ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
11241	0,1,0,1,3,1	12,16,5,4,15,16	1,0,1,1,4,0	12,3,14,20,6,5	298	149
11242	2,2,0,2,3,1	9,14,1,4,10,9	1,0,1,1,4,0	10,2,11,19,6,4	224	149
11243	0,1,0,1,2,1	2,3,0,2,0,2	1,0,1,1,4,0	5,1,5,6,2,2	277	149
11244	0,1,1,4,1,5	0,0,0,2,0,0	2,5,1,1,2,2	0,2,0,0,0,0	244	149
11245	2,1,4,1,3,0	19,45,24,3,61,39	1,1,1,7,6,0	16,55,25,52,12,14	274	149
11246	0,1,0,0,0,0	21,29,24,18,43,27	1,1,0,0,1,0	19,22,13,30,20,18	245	149
11247	3,4,6,2,4,4	33,62,33,24,41,48	1,3,1,3,4,2	51,27,34,49,34,55	245	149
11248	3,3,4,2,1,1	30,52,35,27,38,42	4,3,0,3,4,0	37,19,40,46,28,58	273	149
11249	8,3,3,4,2,9	22,35,29,24,36,31	1,9,5,10,2,3	23,20,14,38,7,21	239	149
11250	2,4,4,6,3,8	34,46,34,41,51,44	8,3,5,10,3,6	44,38,27,60,42,27	246	149
11251	0,5,2,5,1,6	17,35,23,21,30,22	4,2,0,12,3,1	29,24,13,34,22,15	234	149
11252	1,7,2,5,1,7	21,24,16,23,25,30	4,4,0,15,3,1	10,25,18,39,18,20	237	149
11253	0,1,0,0,0,0	10,14,10,13,11,18	0,0,0,0,0,0	15,18,13,24,15,11	257	149
11254	1,7,3,1,2,1	14,18,5,5,5,7	1,3,3,0,3,1	7,4,5,17,7,5	253	149
11255	0,3,1,2,3,2	44,34,38,38,22,30	1,2,1,0,0,0	26,34,30,47,38,19	232	149
11256	0,2,1,1,3,5	27,37,39,20,26,41	3,1,2,2,0,3	49,39,21,52,43,32	235	149
11257	0,4,4,1,5,2	27,38,38,35,42,21	5,1,1,4,1,4	35,36,34,47,28,40	243	149
11258	1,0,0,3,0,0	48,56,32,19,53,59	1,0,1,1,0,0	50,69,41,54,57,35	226	149
11260	1,1,2,0,1,1	52,61,40,22,61,46	3,0,1,0,1,0	56,63,46,64,63,49	282	149
11261	16,19,24,11,23,19	0,0,0,0,0,0	15,21,31,21,21,24	2,0,0,0,0,0	298	149
11262	55,55,38,26,62,41	1,6,3,4,1,2	59,59,50,67,52,55	7,6,1,2,4,8	298	149
11263	16,14,12,12,20,11	0,0,0,0,0,0	25,12,9,22,11,19	0,0,0,0,0,1	255	149
11264	0,3,0,0,0,0	2,1,0,0,0,0	0,0,4,1,0,2	1,0,1,1,2,2	245	149
11265	10,6,7,3,4,6	13,10,14,4,7,11	6,8,7,12,8,10	4,8,13,9,7,9	293	149
11266	9,6,8,3,4,6	8,15,6,1,8,13	6,9,7,11,8,10	3,3,4,8,4,11	224	149
11267	9,8,7,3,6,6	3,8,6,1,14,9	6,8,7,12,8,10	4,3,8,4,2,7	271	149
11268	8,3,5,2,3,5	3,7,11,2,2,2	3,5,3,9,7,5	6,1,2,4,1,3	298	149
11269	9,3,7,2,3,5	0,7,6,1,3,1	3,5,3,8,7,6	6,2,3,6,1,2	223	149
11270	8,3,5,2,3,5	2,6,9,4,4,4	3,5,3,8,8,5	0,4,6,4,8,0	256	149
11271	8,3,5,2,3,5	0,0,0,1,0,0	3,5,3,8,7,5	0,0,0,0,0,0	231	149
11272	8,3,5,2,3,5	4,4,10,5,6,3	3,5,3,9,7,5	3,5,6,8,13,2	243	149
11273	4,3,3,1,0,4	8,0,10,4,8,3	2,5,2,8,7,5	6,6,5,5,10,2	231	149
11274	2,2,2,0,0,4	1,0,0,0,1,2	2,3,2,6,5,4	1,2,0,3,1,6	298	149
11275	2,4,2,0,1,4	4,6,2,1,3,6	2,3,2,6,7,5	4,14,9,6,6,14	237	149
11276	2,1,2,1,0,4	6,7,2,5,2,6	2,3,2,6,6,4	6,8,8,10,6,0	231	149
11279	2,1,2,0,0,4	5,9,1,3,1,7	2,3,2,6,5,4	4,6,4,5,8,0	239	149
11280	1,0,0,0,0,4	3,5,7,0,2,2	0,2,1,1,4,3	5,12,3,7,5,6	298	149
11282	0,0,0,0,0,0	0,0,0,1,0,0	0,0,0,0,1,0	0,0,1,0,1,0	249	149
11283	8,10,7,16,5,10	274,446,316,335,250,379	8,5,5,17,13,10	184,143,150,540,299,220	298	149
11284	4,4,5,5,0,10	2,0,4,0,0,5	6,14,1,4,4,6	1,1,1,2,2,2	298	149
11285	5,13,4,1,7,3	7,0,1,1,4,1	8,1,4,9,11,3	3,1,11,7,3,1	298	149
11286	0,0,0,0,0,0	7,1,2,10,5,2	0,0,0,0,1,0	4,7,3,5,3,3	298	149
11287	4,11,16,7,24,9	221,365,296,194,295,268	16,17,16,18,24,13	286,280,213,412,252,250	223	149
11288	7,6,4,6,6,7	258,443,338,229,307,327	3,3,8,13,12,17	306,311,246,445,280,264	298	149
11289	9,14,8,6,4,6	158,215,174,126,185,214	8,8,4,6,13,3	148,153,128,248,160,140	298	149
11290	15,27,24,17,13,12	169,270,182,154,254,233	7,16,22,29,24,18	179,186,153,330,184,175	240	149
11291	20,29,16,22,36,28	248,367,267,213,389,347	20,24,13,30,27,18	262,322,263,492,289,238	298	149
11292	9,11,7,8,7,8	0,0,0,0,2,0	3,5,3,7,9,5	0,1,2,0,0,0	295	149
11294	0,0,0,0,0,0	13,9,9,10,11,11	0,0,0,2,0,0	15,10,7,22,5,8	243	149
11295	61,96,77,66,96,76	1619,2743,2106,1772,2667,1809	66,70,71,133,73,100	1932,2171,1753,3307,2624,1824	217	149
11296	57,96,92,87,103,78	1712,2623,2110,1819,2466,1928	71,64,81,136,97,79	2012,2104,1689,3288,2589,1998	244	149
11297	11,17,7,20,16,12	176,195,152,166,207,141	11,17,21,28,22,17	162,149,120,213,162,124	227	149
11298	859,1296,878,787,1034,988	4,4,2,2,1,3	930,877,757,1269,1022,771	4,2,0,0,2,1	250	149
11299	157,207,160,165,151,153	8456,12517,8971,7798,10547,9632	165,184,110,223,175,131	9936,8922,7697,12894,10088,7502	289	149
11300	0,0,0,4,0,0	39,66,75,41,84,110	0,0,0,1,0,0	64,42,40,69,61,43	233	149
11301	3,1,0,1,4,7	38,75,51,36,59,72	3,2,2,7,4,2	78,41,30,61,44,35	246	149
11302	0,2,0,0,1,0	33,73,55,24,64,84	0,2,0,1,0,0	40,47,39,61,42,54	257	149
11303	5,4,3,0,2,1	19,22,11,14,15,6	1,0,1,4,6,2	23,14,11,25,24,16	255	149
11306	0,0,0,0,0,0	1,0,0,0,0,0	0,0,0,1,0,0	0,0,0,0,0,0	298	149
11309	0,0,0,1,0,0	0,0,0,0,1,0	0,0,0,0,0,1	0,0,0,0,0,0	298	149
11310	1,2,0,0,3,2	55,84,73,31,74,71	3,1,1,2,0,1	70,42,64,104,79,72	278	149
11311	7,11,8,5,2,15	135,167,150,83,126,153	9,6,6,11,9,4	148,142,119,179,137,131	298	149
11312	2,5,2,0,3,2	105,141,118,88,116,111	1,7,4,1,2,0	121,117,101,155,138,96	224	149
11313	1,0,0,0,2,1	34,42,34,34,51,42	0,0,1,1,0,0	35,16,20,56,32,28	251	149
11314	1,0,2,0,0,0	20,35,17,6,16,29	1,0,0,1,1,0	23,17,24,22,27,12	235	149
11315	27,26,16,33,20,15	0,1,0,0,1,2	37,15,16,43,19,20	0,0,0,0,0,0	242	149
11316	47,68,56,66,44,52	751,1021,898,810,930,916	66,33,30,95,36,37	912,769,700,1274,807,839	239	149
11317	63,81,56,69,46,74	699,859,839,708,764,712	58,54,42,80,58,39	797,637,485,1060,717,655	260	149
11318	76,88,68,83,52,77	3,7,6,8,1,8	69,59,48,98,69,46	6,6,8,8,2,3	272	149
11319	2,3,1,1,7,4	78,102,91,41,66,96	1,0,3,2,2,1	77,61,69,116,105,52	238	149
11320	0,0,0,0,1,0	0,0,1,0,0,0	1,0,0,2,4,0	0,0,0,0,0,0	298	149
11321	14,12,20,19,10,19	71,150,83,74,103,90	12,20,6,14,11,13	102,103,77,169,93,87	292	149
11322	0,0,0,0,1,1	29,72,42,43,51,49	0,0,0,0,0,0	41,25,27,60,39,19	263	149
11323	1,1,0,0,3,2	43,75,50,32,57,63	1,2,0,3,1,0	43,60,35,75,56,20	252	149
11324	7,5,3,5,5,4	54,66,48,35,60,59	6,3,5,4,5,8	49,39,28,66,43,56	236	149
11325	12,18,10,13,16,4	162,216,210,176,215,186	11,22,12,14,13,15	211,182,163,271,159,128	262	149
11326	2,4,2,3,6,6	0,1,0,0,1,0	6,1,3,5,2,2	3,2,0,0,0,0	234	149
11327	7,11,3,6,12,9	139,201,156,161,196,177	11,2,8,5,5,5	216,153,111,227,191,140	237	149
11328	38,49,31,30,51,35	0,2,0,0,0,0	57,24,29,61,43,23	0,0,0,0,0,0	261	149
11329	6,7,7,5,17,5	180,217,217,136,225,218	7,3,3,8,9,4	216,148,147,270,209,151	298	149
11330	1,0,0,0,1,0	0,0,0,0,0,0	1,1,0,5,1,2	0,1,0,0,0,0	298	149
11331	1,0,0,0,1,0	0,0,0,0,0,0	1,1,0,5,1,2	0,0,0,2,0,0	298	149
11332	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,2,0,0	0,0,0,1,0,0	298	149
11334	2,0,4,0,1,2	0,0,0,0,0,0	0,0,1,0,1,0	0,2,0,0,0,0	252	149
11335	0,0,4,0,1,2	13,21,16,13,13,18	0,0,1,0,1,0	20,14,7,22,14,7	248	149
11336	2,0,0,0,1,0	6,13,18,6,13,7	2,1,1,4,1,0	6,12,9,8,14,11	287	149
11338	11,15,4,13,9,16	528,676,596,448,551,659	8,4,9,12,11,5	487,488,403,788,558,473	245	149
11339	13,6,9,13,6,8	639,736,687,525,737,695	3,7,9,13,10,11	563,503,476,920,623,511	237	149
11340	5,7,7,4,8,5	342,416,479,303,449,416	6,7,5,7,8,6	398,323,306,552,366,324	244	149
11341	8,16,4,6,7,19	366,547,487,297,458,493	9,14,9,15,8,6	405,343,331,661,483,369	238	149
11342	15,23,7,8,13,13	268,330,374,213,326,296	12,16,10,25,11,11	287,234,233,447,286,236	298	149
11343	2,5,4,1,1,4	0,0,0,0,0,3	2,6,0,7,4,0	0,0,1,0,1,0	235	149
11344	1,3,7,0,3,3	63,87,108,56,84,123	4,6,3,12,6,5	73,90,63,153,80,67	247	149
11345	5,8,4,0,2,1	49,59,39,20,57,43	4,2,3,1,2,2	32,61,46,93,45,50	222	149
11346	2,4,1,2,1,0	58,55,41,49,67,48	0,2,2,0,2,1	52,49,42,115,66,47	236	149
11347	0,0,0,2,2,3	0,1,2,0,0,0	0,1,0,2,0,0	0,0,0,0,0,1	266	149
11348	0,0,0,1,0,2	4,15,12,7,3,8	1,0,2,0,0,0	14,12,8,12,13,5	254	149
11350	0,0,0,0,0,0	2,0,0,0,0,0	0,0,1,0,0,0	0,0,0,0,0,0	298	149
11351	1,1,1,0,0,0	15,10,14,7,16,25	1,0,1,2,0,0	18,7,16,37,16,11	240	149
11352	0,1,1,0,1,1	6,23,15,14,7,11	0,2,2,2,0,0	10,11,10,24,15,8	249	149
11353	0,3,5,0,2,8	25,37,36,11,20,31	3,2,2,5,4,0	28,16,8,35,29,22	298	149
11354	0,2,0,0,0,1	32,62,57,32,47,51	0,0,0,1,0,0	43,46,30,66,36,43	234	149
11355	1,0,2,0,4,0	41,55,55,19,49,56	0,0,2,0,1,1	31,35,31,46,37,24	298	149
11356	0,2,1,1,0,0	27,17,20,14,20,7	0,1,0,0,0,0	22,23,7,27,22,18	246	149
11357	0,6,1,1,0,0	25,35,19,11,38,28	6,3,1,3,2,1	18,25,11,25,24,16	298	149
11358	0,2,0,3,1,1	15,28,20,21,15,24	3,0,2,3,0,0	16,39,21,29,21,13	298	149
11359	0,0,4,2,2,2	0,0,0,0,0,1	1,4,0,0,3,4	0,0,0,0,0,0	298	149
11362	1,3,0,0,2,0	530,1008,725,487,838,761	3,0,0,0,4,0	715,682,510,1027,647,598	232	149
11363	0,1,0,0,0,0	0,0,0,0,2,0	0,0,0,1,0,0	0,0,2,0,0,0	248	149
11364	0,2,1,1,1,1	0,5,1,1,2,4	1,0,2,2,3,1	1,1,3,4,4,0	298	149
11365	2,3,1,1,0,1	55,126,92,48,98,94	3,5,2,2,0,2	90,73,58,100,79,41	233	149
11366	2,2,1,0,0,0	154,150,148,66,142,113	1,0,3,0,0,2	116,107,79,108,94,99	230	149
11367	6,8,6,2,3,8	106,135,107,65,104,111	12,8,2,9,3,6	103,100,85,105,88,85	298	149
11370	0,0,3,0,0,0	16,19,13,11,17,23	0,0,0,0,0,1	20,21,16,18,26,10	231	149
11371	0,0,1,1,3,3	45,37,44,13,32,36	0,0,0,0,0,0	29,35,24,46,27,16	298	149
11372	4,8,5,8,4,8	56,75,58,54,54,57	3,0,2,6,2,8	61,52,45,73,72,62	298	149
11373	4,7,3,4,4,2	49,69,50,41,68,73	3,2,2,13,2,1	73,72,49,100,56,54	282	149
11374	0,1,0,1,1,0	34,17,17,13,27,37	1,0,0,0,0,0	24,25,18,35,34,21	294	149
11375	0,3,1,0,0,0	22,22,17,19,19,18	0,0,1,0,0,0	18,9,28,36,24,8	229	149
11376	2,1,0,1,1,0	15,21,9,12,20,25	2,0,0,1,2,0	23,19,14,30,15,16	260	149
11377	1,1,0,0,1,0	0,0,0,1,0,0	0,0,0,1,1,2	0,0,1,0,0,0	278	149
11378	1,2,2,0,0,3	0,1,0,0,0,0	0,1,0,0,0,0	0,0,0,0,0,0	298	149
11379	1,0,0,0,0,0	12,24,23,16,12,6	0,0,0,2,0,0	10,15,4,14,15,15	261	149
11380	27,52,26,33,29,38	390,509,427,290,489,428	36,18,29,39,31,23	464,334,310,583,414,286	298	149
11381	4,12,7,1,5,5	0,0,0,0,0,0	2,9,2,3,9,3	0,0,1,0,0,0	298	149
11382	34,40,21,33,30,25	0,0,1,0,0,0	30,24,29,64,36,26	0,0,0,1,0,0	298	149
11383	1,4,3,2,4,5	133,200,178,114,205,161	1,1,2,4,5,2	183,169,128,230,169,108	285	149
11384	7,3,5,7,3,0	0,0,0,0,0,0	6,1,6,0,1,5	0,0,0,4,0,1	298	149
11385	1,1,1,0,1,2	0,0,0,0,0,0	1,0,2,6,6,0	1,0,0,0,0,0	233	149
11386	0,0,1,0,1,2	0,0,0,1,0,0	0,0,0,0,1,1	0,0,0,0,0,0	297	149
11387	9,8,6,8,13,6	0,0,2,0,0,0	18,2,12,4,4,9	0,0,0,0,0,0	298	149
11388	8,8,6,8,13,6	0,2,2,0,0,0	18,2,12,4,4,9	0,0,1,0,0,1	298	149
11389	1,0,0,0,1,0	14,20,9,6,12,17	0,0,0,1,2,0	24,12,9,17,9,4	231	149
11390	0,4,0,0,1,1	0,0,0,0,0,0	0,1,0,2,0,0	0,0,0,1,0,0	245	149
11391	0,2,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,1,0,0	298	149
11392	23,32,23,17,19,39	892,1319,1086,833,1076,1042	31,21,19,33,38,17	1037,879,837,1421,1029,794	298	149
11393	1,0,1,0,0,0	14,24,35,7,20,20	0,0,0,1,0,0	18,12,13,31,9,13	232	149
11394	3,5,4,1,5,3	51,80,61,34,53,75	2,0,2,4,2,5	51,52,54,89,50,49	296	149
11397	68,88,56,65,62,54	0,2,0,0,0,1	76,70,97,56,37,47	0,0,2,1,0,1	298	149
11398	4,16,6,11,16,6	0,1,0,0,0,0	9,5,13,2,1,4	0,0,0,0,0,0	256	149
11399	0,0,0,0,0,0	0,0,1,1,0,0	0,0,1,0,0,0	1,1,1,0,0,2	228	149
11400	5,8,4,5,5,8	148,204,177,118,195,160	7,4,2,5,6,8	167,147,126,197,172,137	229	149
11401	6,2,1,5,5,3	86,135,125,79,101,85	2,2,3,3,5,0	129,89,79,117,109,73	231	149
11402	5,0,1,2,3,2	0,0,3,0,0,0	2,1,0,1,1,0	0,2,0,0,1,0	235	149
11403	5,11,15,8,6,7	0,0,4,0,1,1	15,5,7,17,5,3	0,0,0,0,1,1	255	149
11404	9,6,12,8,7,7	110,175,191,120,148,177	13,5,7,18,6,4	180,118,126,201,154,95	223	149
11405	11,13,12,11,6,11	174,231,177,95,160,176	13,3,10,6,11,6	193,151,144,255,164,97	228	149
11406	4,7,3,11,15,16	75,138,113,98,147,101	10,5,10,16,14,13	157,100,103,161,123,90	223	149
11407	2,14,8,3,1,5	17,27,31,17,12,12	6,3,4,3,1,0	21,26,14,18,19,8	249	149
11408	1,4,7,0,0,1	14,21,20,13,10,14	1,4,1,3,0,2	14,20,8,17,16,9	263	149
11409	3,4,0,0,7,5	50,116,67,37,68,88	2,9,6,5,3,2	65,58,47,105,76,54	252	149
11410	1,3,1,1,4,3	14,25,20,10,26,26	4,1,0,3,4,1	23,17,11,18,9,15	298	149
11411	0,2,0,0,0,0	15,22,24,5,16,33	0,1,1,0,0,0	24,16,17,25,13,15	263	149
11412	0,0,0,0,1,0	6,10,7,6,10,14	0,0,0,0,0,0	6,13,5,11,17,7	298	149
11413	0,0,1,2,0,0	12,12,12,9,11,12	0,0,0,0,1,1	10,13,21,20,15,16	249	149
11414	1,1,2,0,0,0	20,23,25,19,16,11	0,3,0,1,2,2	24,13,7,12,13,12	298	149
11415	0,3,1,2,7,2	16,15,14,8,11,17	1,1,0,4,2,1	19,17,10,21,11,10	232	149
11416	3,2,2,6,0,0	21,24,20,16,25,15	1,0,3,4,4,4	33,23,26,38,27,11	230	149
11417	1,0,0,0,0,0	41,47,26,20,45,45	0,1,1,1,0,0	19,30,32,58,71,26	252	149
11418	1,2,0,2,1,0	38,49,29,27,54,49	0,2,2,1,0,0	37,48,34,56,45,41	298	149
11419	14,25,13,14,13,17	193,299,224,153,230,239	16,17,17,14,20,8	236,191,165,292,227,180	233	149
11420	128,1081,127,94,894,437	0,0,0,0,0,0	133,156,113,739,449,322	0,0,0,1,2,0	217	149
11421	3,1,3,2,2,1	1,0,0,0,0,1	3,2,1,3,0,1	0,1,0,0,0,0	216	149
11422	0,0,0,0,0,0	18,19,14,13,21,35	0,0,0,0,0,1	11,20,9,15,22,18	298	149
11423	8,13,15,6,4,8	0,0,0,0,0,0	17,14,10,15,14,10	0,0,0,1,0,0	239	149
11424	0,0,0,0,0,1	4,8,8,4,11,6	0,1,0,1,0,0	6,2,0,4,2,4	236	149
11425	11,14,23,12,16,14	385,649,561,379,570,602	13,13,7,31,10,7	533,446,359,751,518,392	298	149
11426	11,14,23,12,16,14	1,4,0,0,0,0	13,13,7,31,10,7	0,0,0,1,0,0	298	149
11428	1,1,0,0,0,0	16,2,12,10,10,6	2,2,0,0,0,0	15,3,11,13,8,7	285	149
11429	0,1,0,0,1,0	37,68,61,22,58,86	1,1,3,2,3,1	46,34,61,69,58,46	231	149
11430	0,0,0,0,0,1	44,62,62,30,59,81	0,0,0,0,0,1	52,34,47,65,78,57	260	149
11431	4,5,1,4,3,5	62,97,91,59,95,92	6,4,0,6,3,2	93,68,55,135,113,55	289	149
11432	12,18,2,10,6,9	0,1,0,0,0,0	17,26,10,40,16,19	2,0,0,0,0,0	298	149
11433	10,19,15,14,12,13	0,1,0,1,0,0	17,16,16,20,16,12	2,0,0,0,0,0	295	149
11434	10,32,16,11,20,20	0,0,0,0,0,0	21,19,13,22,11,12	0,0,1,0,0,0	272	149
11435	25,62,34,21,33,43	29,37,34,33,29,38	39,36,22,39,28,25	31,27,30,35,32,20	298	149
11436	16,38,23,22,28,30	2,1,1,0,0,2	30,27,17,26,19,16	0,0,0,0,0,0	298	149
11437	0,0,0,0,3,2	85,129,118,94,108,106	0,0,0,2,1,0	102,80,86,139,91,79	256	149
11438	12,11,19,7,22,21	0,0,0,0,0,0	22,26,16,28,10,13	0,0,0,0,1,0	225	149
11439	0,5,1,3,2,2	21,24,29,10,15,21	5,3,1,1,0,2	22,18,9,25,23,26	298	149
11441	0,0,0,0,0,4	29,34,35,21,24,43	0,2,0,1,0,0	49,24,34,51,29,28	298	149
11442	0,1,0,2,1,0	41,38,29,24,35,14	2,5,0,0,0,0	18,21,29,26,41,11	244	149
11443	7,1,0,7,2,5	10,7,8,4,3,6	1,3,2,4,4,0	13,2,3,9,2,11	268	149
11444	6,5,1,1,7,0	80,140,116,84,143,133	4,2,1,6,3,2	130,120,79,142,130,107	224	149
11445	2,2,1,0,2,0	100,133,111,74,122,112	2,2,1,2,2,1	106,129,84,199,116,101	228	149
11446	10,23,19,13,28,19	181,169,139,111,148,177	15,20,11,26,18,15	138,135,91,213,112,112	232	149
11447	3,3,3,4,3,2	3,0,2,2,0,4	1,3,2,3,4,0	2,4,0,2,5,2	298	149
11448	3,3,3,4,3,2	0,1,0,0,0,1	1,3,2,3,4,0	0,0,0,0,0,0	298	149
11449	0,1,0,0,0,0	19,14,17,20,29,18	0,0,0,0,0,0	27,16,19,21,37,17	298	149
11451	1,2,0,0,0,1	23,42,17,19,32,24	0,0,0,0,0,0	28,22,14,36,39,27	270	149
11452	0,4,0,0,0,1	35,29,22,23,20,17	0,0,4,1,1,0	24,29,14,33,30,11	298	149
11453	0,0,0,0,3,2	32,90,69,42,85,51	0,0,0,0,0,0	61,41,46,96,77,47	239	149
11454	1,7,4,2,6,5	34,73,56,19,60,42	4,1,2,0,2,2	46,53,34,87,65,46	231	149
11455	2,4,7,1,6,6	35,62,62,29,49,64	2,3,3,3,2,4	54,42,20,52,45,41	228	149
11456	0,5,0,1,3,7	33,68,56,26,49,69	0,0,2,2,1,2	45,39,22,61,48,34	240	149
11457	0,4,0,1,3,6	0,0,0,1,0,0	0,0,2,2,1,2	0,0,0,0,0,0	217	149
11458	1,1,1,1,3,0	56,50,56,49,45,52	1,1,1,1,0,0	61,68,28,67,33,43	229	149
11459	0,2,2,4,2,2	49,62,52,36,51,59	0,3,1,0,1,1	73,73,43,79,60,38	272	149
11460	2,2,0,2,2,1	43,60,25,39,45,61	1,2,4,4,0,2	40,46,36,61,63,29	240	149
11461	0,0,0,0,2,1	41,47,30,17,51,37	0,0,0,1,1,1	39,42,29,50,39,35	232	149
11462	2,6,4,2,3,4	1,2,0,0,0,0	13,6,5,7,3,7	0,0,0,0,0,0	298	149
11463	4,1,2,1,3,3	0,0,0,0,0,0	3,1,7,2,1,0	0,1,0,0,0,0	244	149
11464	1,0,0,2,1,0	26,53,21,29,45,22	0,0,0,1,0,1	23,17,17,31,30,30	231	149
11465	3,1,5,3,0,1	22,30,13,27,22,23	0,0,0,3,0,2	13,11,15,19,20,18	259	149
11466	4,1,4,2,0,1	0,0,0,0,0,0	2,3,1,6,0,2	0,1,0,0,0,0	263	149
11467	13,16,9,7,17,9	249,463,305,232,321,336	9,10,11,19,6,5	334,260,233,423,287,241	226	149
11468	2,3,5,4,4,10	0,0,0,0,0,0	4,2,3,3,4,5	0,1,0,0,0,0	298	149
11469	0,0,0,1,0,0	21,30,17,20,22,27	0,0,0,0,0,1	29,26,19,52,32,20	237	149
11470	1,0,0,0,0,1	28,47,38,28,44,34	1,0,0,1,0,0	19,22,14,53,37,11	278	149
11471	0,0,0,0,0,0	0,1,0,1,2,3	0,0,1,0,0,1	1,3,0,7,2,2	298	149
11472	399,589,423,349,520,475	8461,13978,9339,8122,11371,10294	433,425,349,612,471,368	10033,10016,7958,12960,10874,8332	230	149
11473	430,631,457,373,558,499	0,0,0,0,0,0	482,453,380,666,527,404	0,0,0,0,0,1	232	149
11474	7,8,14,6,8,10	0,0,0,0,0,0	10,3,5,7,8,7	0,0,0,0,0,2	234	149
11475	26,20,15,11,12,15	0,0,0,0,0,0	20,6,7,19,10,6	0,0,0,2,0,0	246	149
11476	1,2,0,0,3,3	68,88,72,45,64,88	3,0,1,0,1,0	65,52,43,87,65,40	224	149
11477	7,4,1,5,8,2	74,91,93,48,81,80	6,5,6,12,11,4	72,41,48,96,56,46	295	149
11478	0,1,2,0,0,0	35,71,51,31,66,64	0,1,0,0,0,0	60,52,42,83,70,50	298	149
11479	0,1,0,0,1,3	17,31,26,18,16,22	1,0,0,2,2,3	32,8,22,46,23,29	298	149
11480	0,0,1,0,3,2	19,22,39,13,23,28	3,0,1,2,0,1	35,10,21,37,19,29	298	149
11482	0,0,1,0,0,0	8,23,26,10,24,20	0,0,0,0,0,0	30,15,14,19,18,23	248	149
11483	0,0,4,0,3,0	23,69,40,22,41,20	0,0,1,0,0,0	28,24,25,29,41,31	225	149
11484	1,2,2,1,0,3	23,38,20,19,25,29	0,0,0,2,0,0	32,19,20,29,34,24	239	149
11485	0,5,3,4,0,6	64,123,108,69,102,131	1,2,1,0,1,2	104,85,69,194,96,72	230	149
11486	0,1,0,0,0,1	2,10,3,1,8,9	0,0,0,0,1,0	4,0,2,10,3,1	260	149
11487	2,5,8,0,4,5	129,188,138,130,153,137	3,4,3,3,2,1	172,124,117,190,176,93	233	149
11488	0,0,0,0,0,0	14,25,25,5,7,11	0,0,0,1,1,2	24,16,6,17,16,14	244	149
11489	5,8,8,2,7,6	147,275,150,159,138,167	10,10,14,14,6,4	167,123,123,160,165,87	283	149
11490	17,25,19,14,25,18	209,341,234,247,204,197	19,21,12,20,11,18	245,183,205,250,194,134	294	149
11491	3,1,3,2,0,3	47,46,26,24,36,39	0,0,1,3,1,3	31,51,30,64,40,29	283	149
11492	7,1,5,1,4,5	51,69,35,51,45,69	0,1,2,8,8,1	67,56,37,74,68,47	222	149
11493	6,5,5,4,2,10	2,2,4,1,4,2	4,5,8,9,8,7	0,0,0,0,1,0	237	149
11494	0,0,0,0,0,1	28,55,35,19,37,21	0,0,0,0,1,0	35,40,30,51,34,29	234	149
11495	2,3,4,0,6,2	1,7,4,0,3,3	0,1,1,1,1,0	3,7,0,4,6,0	298	149
11496	0,0,0,0,1,0	7,6,9,16,11,7	2,1,1,2,1,0	14,11,4,22,5,4	250	149
11497	0,1,0,0,0,0	6,21,5,14,8,10	0,0,2,1,0,0	4,6,4,15,7,5	245	149
11498	2,2,1,2,7,2	69,110,81,76,77,86	6,5,1,2,3,3	69,76,56,103,72,72	235	149
11499	7,6,2,5,10,8	92,147,144,101,145,155	3,11,5,12,6,7	105,123,86,203,124,118	247	149
11500	0,0,1,0,2,0	60,66,78,42,69,58	0,0,0,0,0,0	42,47,32,89,68,34	261	149
11501	1,2,4,1,1,2	0,0,0,0,0,0	1,0,0,4,0,3	0,0,0,0,0,1	298	149
11502	119,148,132,89,163,124	0,0,0,0,0,0	117,114,80,185,157,132	0,0,1,0,0,0	298	149
11503	54,52,53,32,48,50	0,0,0,0,0,1	41,40,33,74,47,56	0,0,0,0,0,0	294	149
11504	5,8,3,5,7,3	202,176,178,133,177,158	6,10,1,12,9,6	199,192,149,256,226,181	241	149
11505	1,0,1,0,0,0	7,9,12,5,5,7	0,0,0,0,2,0	8,8,8,9,5,2	273	149
11507	0,0,0,0,2,0	7,10,3,2,8,5	0,0,0,0,1,3	14,4,0,15,4,6	232	149
11509	3,7,6,9,8,5	2,0,0,0,0,0	6,6,10,9,7,5	0,0,0,0,0,0	298	149
11510	4,12,7,12,9,9	136,177,190,117,160,179	7,13,11,17,10,6	150,112,100,243,131,120	298	149
11511	1,6,2,4,6,5	3,2,0,0,1,1	1,7,1,9,4,1	0,4,4,6,3,2	284	149
11512	14,34,26,22,32,24	1,3,5,0,2,0	22,21,21,46,21,21	0,0,0,2,0,1	298	149
11513	72,149,76,79,85,78	7251,11859,7998,6876,9593,8623	80,64,75,111,104,57	9289,7905,7052,10865,8852,6583	235	149
11514	189,276,173,163,172,199	4192,6753,4734,4195,4748,4914	236,177,153,266,225,136	5435,4496,3958,6442,4973,3794	298	149
11515	4,2,2,5,1,2	48,80,59,42,71,62	3,0,0,5,5,1	73,46,63,89,70,28	234	149
