ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
23249	57,34,36,62,39,40	0,0,0,0,0,1	29,50,66,54,61,44	0,0,0,1,0,0	165	149
23250	0,0,0,0,0,0	8,6,12,6,12,11	0,0,0,1,0,0	7,13,25,8,12,10	153	149
23251	0,0,0,0,0,0	21,11,15,19,20,6	0,0,1,0,0,0	13,11,24,14,23,14	155	149
23252	7,15,19,8,8,4	0,1,11,1,0,1	19,16,15,3,5,19	2,1,0,2,0,2	153	149
23253	0,0,0,0,0,0	40,37,19,57,60,59	0,0,0,0,0,1	32,42,65,37,53,54	174	149
23254	0,0,0,0,1,0	0,0,0,0,0,0	0,0,2,0,1,0	0,1,0,0,0,0	215	149
23255	62,42,23,87,63,31	0,0,0,0,0,0	32,59,101,51,70,68	0,1,0,0,0,0	553	149
23256	62,42,23,87,63,31	0,0,0,0,1,0	32,59,101,51,70,68	0,0,2,0,1,0	487	149
23257	0,0,0,6,0,0	139,133,149,244,138,112	0,0,0,0,0,0	147,142,172,137,166,206	528	149
23258	9,10,4,4,3,15	209,182,137,250,177,137	7,6,13,7,15,12	143,209,270,169,257,294	162	149
23259	3,1,0,1,0,1	0,0,0,1,0,0	0,1,1,0,7,2	0,0,0,2,0,0	344	149
23260	211,183,137,251,177,137	0,0,0,1,0,0	143,209,271,169,263,296	0,0,0,2,0,0	331	149
23261	310,290,203,376,343,203	0,0,0,0,0,0	242,307,386,252,501,428	0,0,1,0,0,0	151	149
23262	493,500,382,663,618,486	0,0,0,0,2,0	381,482,742,508,1012,650	0,0,0,0,0,0	265	149
23263	307,320,240,420,371,265	0,0,0,0,0,0	219,289,457,309,543,378	1,0,0,0,0,0	503	149
23264	12,8,3,13,13,10	0,0,0,0,0,0	14,18,13,6,18,12	0,0,0,0,0,1	367	149
23265	281,249,217,391,345,246	0,0,0,2,0,0	234,290,407,249,436,387	2,0,3,0,2,0	367	149
23266	0,0,17,0,0,11	0,0,0,0,0,0	6,0,0,0,0,12	0,0,1,0,0,0	155	149
23267	48,39,64,56,41,36	0,0,0,0,2,0	32,61,69,29,63,53	0,0,0,0,0,0	207	149
23268	69,46,45,90,39,31	2,2,0,1,0,0	47,64,90,56,91,56	0,0,3,3,2,2	155	149
23269	759,648,644,1090,721,496	1,0,0,0,0,1	652,726,1041,672,1052,936	1,1,0,0,1,0	152	149
23270	0,0,0,1,0,1	10,16,12,25,11,14	3,3,0,0,5,2	27,16,28,18,18,34	153	149
23271	70,53,48,115,108,83	0,0,0,0,2,0	72,83,115,61,92,100	0,0,2,1,0,0	194	149
23272	1,1,0,1,0,0	24,15,26,48,36,30	1,1,0,2,2,1	31,22,36,29,72,23	160	149
23273	109,70,89,133,133,63	0,0,0,2,2,0	87,113,165,108,170,123	0,1,0,0,0,0	236	149
23274	2,0,0,1,0,2	326,244,182,399,269,244	0,1,2,0,2,1	215,284,520,285,387,372	303	149
23275	2,0,0,3,0,2	326,244,182,399,269,244	0,0,2,0,2,1	215,284,520,285,387,372	393	149
23276	0,0,0,2,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	239	149
23277	0,0,0,2,0,2	47,50,35,69,63,53	0,0,0,0,2,0	42,42,79,31,51,63	355	149
23278	60,40,44,65,76,42	1,0,0,0,0,0	42,75,82,39,91,71	0,0,0,0,0,1	155	149
23279	59,76,63,101,98,72	0,0,0,0,0,0	56,68,93,69,132,96	0,0,2,0,0,0	171	149
23280	94,112,74,144,95,81	0,0,0,0,0,0	78,95,121,94,121,155	0,0,3,0,0,0	150	149
23281	2,2,1,2,0,1	0,0,0,0,1,0	0,2,7,5,8,6	0,0,0,0,0,0	154	149
23282	99,80,53,135,116,65	0,0,0,0,1,0	70,75,96,118,189,113	0,0,0,0,0,0	150	149
23283	0,0,0,0,0,0	97,78,52,133,116,64	0,0,1,0,0,1	70,73,90,113,181,108	153	149
23284	0,0,0,0,0,0	1,1,0,0,3,0	0,0,0,0,0,3	0,0,0,1,3,1	153	149
23285	39,24,46,31,38,27	0,0,0,0,1,0	23,30,61,35,36,42	0,0,0,0,0,0	260	149
23286	21,22,9,18,30,21	0,0,0,0,1,0	26,14,38,15,43,23	0,0,0,0,0,0	153	149
23287	20,15,8,20,16,14	0,0,0,0,0,0	14,16,28,10,19,16	2,0,1,0,0,0	479	149
23288	0,0,0,0,0,2	23,25,10,23,16,15	0,1,1,0,0,0	10,15,28,23,27,49	155	149
23289	0,2,0,3,0,3	0,0,0,1,0,0	1,2,1,5,1,4	0,0,0,0,0,0	150	149
23290	0,0,0,0,1,0	10,31,32,23,25,20	0,0,0,1,0,0	35,30,30,37,42,55	461	149
23291	43,43,31,51,28,30	0,0,0,0,3,0	40,60,37,39,61,57	0,0,0,0,0,0	408	149
23292	2,9,8,28,4,23	0,0,0,0,0,1	7,17,18,27,27,9	4,0,0,1,0,2	184	149
23293	1,3,1,6,0,2	0,0,0,0,0,1	3,3,0,3,2,3	0,0,2,0,0,0	163	149
23294	0,0,0,0,1,0	9,21,15,37,25,21	0,1,0,0,0,0	30,28,25,20,25,40	258	149
23295	25,32,13,39,30,18	0,2,0,0,0,0	24,26,43,36,21,31	0,0,1,0,2,0	188	149
23296	0,2,3,1,7,3	0,0,0,0,0,0	2,6,4,6,10,9	0,0,0,2,0,0	161	149
23297	0,3,3,1,7,3	2,1,2,1,3,3	3,6,5,9,13,9	7,4,4,1,8,1	176	149
23298	0,1,0,0,0,0	2,1,2,1,3,3	1,0,1,5,3,0	7,4,4,1,8,1	164	149
23300	2,0,0,0,0,0	7,8,6,11,23,14	0,0,2,0,0,0	9,14,13,13,23,17	170	149
23302	40,37,35,54,39,39	0,0,0,0,0,0	31,39,58,47,55,47	0,0,0,0,0,2	224	149
23303	33,47,30,53,48,72	0,0,0,0,0,2	30,33,71,51,55,58	0,0,0,0,0,0	177	149
23304	0,2,1,2,1,8	0,0,0,4,0,0	0,2,5,0,1,2	0,0,0,0,0,0	179	149
23305	0,0,0,0,0,0	717,531,530,1009,783,561	0,0,0,0,1,0	578,1264,1082,805,1101,763	217	149
23306	0,0,0,1,0,0	717,531,530,1009,783,561	0,0,0,0,0,0	578,1264,1082,805,1101,763	447	149
23307	0,0,0,1,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	379	149
23308	695,496,453,1002,709,482	6,2,5,14,5,3	504,1141,1004,763,974,880	6,9,8,13,7,8	164	149
23309	37,22,23,34,31,10	0,6,0,0,0,3	16,17,28,14,36,28	12,2,2,9,0,15	575	149
23310	0,0,0,0,0,0	41,29,29,56,26,25	0,0,1,1,0,0	32,41,36,37,29,50	248	149
23311	47,53,47,60,63,33	0,0,0,0,0,1	67,46,38,60,72,59	0,0,0,0,0,0	190	149
23312	2,0,0,3,3,0	4,11,6,17,11,5	2,1,1,2,2,1	4,9,11,8,22,13	297	149
23313	40,52,33,67,56,42	3,0,0,1,0,0	55,39,100,59,58,54	1,0,1,0,0,2	153	149
23314	955,891,736,1432,1183,938	0,0,0,0,0,0	845,1021,1341,939,1679,1273	0,0,0,2,0,0	153	149
23315	6,2,5,5,4,3	110,86,54,126,89,82	2,3,2,3,6,4	84,87,117,95,145,105	460	149
23316	117,99,85,151,127,103	0,0,0,1,0,0	97,104,186,126,168,142	0,0,0,0,0,5	437	149
23317	468,540,387,602,523,408	0,1,2,3,0,0	432,472,586,451,625,657	0,0,2,0,1,0	203	149
23318	0,0,0,1,0,0	11,5,10,14,14,3	1,1,0,1,0,0	2,7,8,1,6,10	177	149
23320	29,40,28,65,32,30	21,23,17,32,22,10	42,33,56,44,60,56	11,28,38,37,49,25	522	149
23322	0,0,0,0,0,0	9,9,12,9,5,5	1,0,0,0,0,0	8,5,12,7,11,9	163	149
23323	1,1,0,1,1,0	0,0,0,1,0,1	2,0,0,0,0,1	0,0,0,0,0,0	400	149
23324	84,37,31,62,29,32	0,1,0,0,0,0	33,59,94,69,109,62	0,0,0,0,0,0	278	149
23325	75,43,38,98,40,38	0,0,0,0,0,0	86,80,126,94,112,110	0,0,1,0,0,0	150	149
23326	76,40,58,103,39,30	0,1,0,0,2,0	77,81,129,85,114,103	1,1,0,0,4,5	156	149
23327	36,42,27,68,42,40	0,2,1,1,2,7	41,24,54,28,60,64	6,0,3,0,3,6	318	149
23328	16288,15083,11988,21234,18375,13051	0,0,0,0,0,0	12654,15993,20720,15719,23331,22050	0,0,0,0,0,1	158	149
23329	16764,14891,12013,21783,18128,12788	28,24,17,52,37,23	12503,15667,21298,15051,23062,21878	36,26,47,30,47,42	200	149
23330	16764,14891,12013,21783,18128,12788	26,25,14,22,23,24	12503,15667,21298,15051,23062,21878	10,29,23,17,25,31	264	149
23331	16764,14891,12013,21783,18128,12788	13,9,10,18,15,23	12503,15667,21298,15051,23062,21878	20,16,14,14,21,21	275	149
23332	16764,14891,12013,21783,18128,12788	2,3,2,5,4,3	12503,15667,21298,15051,23062,21878	1,3,4,5,6,3	329	149
23333	28,24,17,52,37,23	26,25,14,22,23,24	36,26,47,30,47,42	10,29,23,17,25,31	213	149
23334	28,24,17,52,37,23	13,9,10,18,15,23	36,26,47,30,47,42	20,16,14,14,21,21	224	149
23335	28,24,17,52,37,23	2,3,2,5,4,3	36,26,47,30,47,42	1,3,4,5,6,3	278	149
23336	26,25,14,22,23,24	13,9,10,18,15,23	10,29,23,17,25,31	20,16,14,14,21,21	160	149
23337	26,25,14,22,23,24	2,3,2,5,4,3	10,29,23,17,25,31	1,3,4,5,6,3	214	149
23338	13,9,10,18,15,23	2,3,2,5,4,3	20,16,14,14,21,21	1,3,4,5,6,3	203	149
23339	0,0,0,0,0,0	0,7,2,2,4,3	0,3,0,0,0,0	0,0,2,2,7,2	356	149
23340	0,0,0,0,0,0	0,0,0,2,0,1	0,3,0,0,0,0	1,2,2,0,0,0	395	149
23341	300,216,260,450,315,293	14509,12553,11077,18972,16588,12408	290,294,465,268,468,349	11489,14270,19937,14058,22406,18762	288	149
23342	14509,12553,11077,18972,16588,12408	0,7,2,2,4,3	11489,14270,19937,14058,22406,18762	0,0,2,2,7,2	217	149
23343	14509,12553,11077,18972,16588,12408	0,0,0,2,0,1	11489,14270,19937,14058,22406,18762	1,2,2,0,0,0	256	149
23344	0,7,2,2,4,3	0,0,0,2,0,1	0,0,2,2,7,2	1,2,2,0,0,0	188	149
23345	3,2,3,4,4,1	1,0,2,0,0,0	3,1,2,3,4,6	0,0,0,0,0,0	315	149
23346	46,48,38,57,51,36	3,0,1,5,2,0	37,42,29,38,49,55	1,7,6,0,11,2	315	149
23347	52,43,41,69,37,27	0,0,0,1,0,1	32,41,48,31,74,46	0,0,0,0,0,0	480	149
23348	98,92,90,139,95,80	0,0,0,0,0,0	72,84,91,83,119,126	0,0,1,0,0,0	480	149
23349	0,1,1,1,0,0	23,35,20,41,23,28	0,0,0,0,0,5	18,31,25,35,32,43	167	149
23350	16,19,14,15,21,10	0,0,0,0,2,0	23,17,24,17,14,17	0,0,0,0,0,0	200	149
23351	19,8,13,21,13,15	0,0,0,0,1,0	10,27,25,15,15,19	0,0,0,0,0,0	362	149
23352	1952,1688,1271,2715,1910,1480	3,0,0,0,0,0	1632,2040,3032,1931,2676,2720	0,0,0,0,0,0	150	149
23353	51,32,29,65,28,45	1,0,0,0,0,0	31,50,60,61,56,55	0,0,0,0,0,0	359	149
23354	68,55,46,58,89,52	0,0,0,1,0,0	58,56,85,115,61,111	0,0,0,0,0,0	151	149
23355	50,47,55,88,29,24	1,2,0,1,2,1	59,73,50,60,59,103	0,3,1,3,0,2	173	149
23356	1,1,0,2,1,2	40,43,46,83,61,46	1,0,1,2,0,4	55,34,65,44,61,50	331	149
23357	14,5,13,12,6,6	0,0,0,0,0,0	6,9,13,4,11,9	0,1,0,0,1,0	163	149
23358	11,4,2,10,9,4	0,2,0,1,0,0	8,10,19,9,8,10	0,0,0,0,0,0	182	149
23359	25,26,24,62,38,19	0,0,1,0,0,0	28,16,41,20,36,34	0,0,0,0,0,0	324	149
23360	8,3,13,14,13,15	0,0,0,0,0,0	7,14,13,5,20,9	0,0,0,1,0,0	169	149
23361	21,17,6,26,21,18	0,1,0,3,0,0	15,34,34,19,47,23	0,1,0,0,0,0	157	149
23362	6,9,5,16,10,10	0,4,0,0,0,0	16,8,15,9,26,13	0,0,0,0,0,0	150	149
23363	0,2,1,2,1,0	49,28,42,37,45,20	1,3,0,0,0,4	37,56,39,31,47,40	340	149
23364	2,0,0,0,1,0	26,21,21,36,25,19	0,0,0,0,0,0	24,28,38,33,25,40	157	149
23365	0,4,1,2,1,0	1,34,40,92,64,1	2,0,0,0,2,0	40,1,66,42,77,60	184	149
23366	25,50,53,81,47,15	0,1,0,0,0,0	42,22,82,42,53,57	0,0,0,0,0,0	151	149
23367	0,0,0,0,0,0	67,140,99,221,158,31	0,0,2,0,0,0	106,72,243,126,188,167	184	149
23368	133,117,79,164,114,93	0,0,0,0,0,0	93,99,160,89,195,178	0,0,0,0,1,0	150	149
23369	1,0,0,0,0,0	30,18,17,40,26,15	0,0,3,0,0,0	30,15,53,20,39,40	153	149
23370	75,38,40,76,39,32	30,18,17,40,26,15	98,30,92,44,80,97	30,15,53,20,39,40	430	149
23371	59,32,38,59,35,27	0,0,0,0,0,0	73,28,79,33,50,79	0,0,3,0,0,0	426	149
23372	3,13,13,11,12,4	0,0,4,0,0,0	7,8,7,9,14,12	0,0,0,0,0,0	151	149
23373	0,0,0,0,0,0	23,23,19,37,41,30	0,1,0,0,0,0	15,50,37,30,36,35	302	149
23374	19,15,12,15,12,12	0,0,4,1,3,2	13,18,22,9,17,8	1,4,5,3,10,3	183	149
23375	68,60,60,88,58,48	0,0,4,1,3,2	51,74,121,57,97,81	1,4,5,3,10,3	179	149
23376	2,0,0,0,0,0	51,45,48,73,46,36	0,0,0,0,0,0	38,56,99,48,80,73	153	149
23377	42,64,47,87,60,62	0,0,0,0,0,0	37,78,108,61,112,99	0,2,1,0,0,0	151	149
23378	111,102,89,155,135,99	0,0,0,0,0,0	80,90,172,96,180,143	0,0,0,0,0,1	209	149
23379	0,0,0,1,0,0	84,53,52,102,61,69	0,0,0,0,0,0	71,50,104,58,87,84	159	149
23380	2,0,0,0,1,1	154,78,77,140,129,76	0,0,0,0,0,0	80,101,71,122,112,180	242	149
23381	19,19,15,25,9,5	0,0,0,1,0,1	16,21,29,18,46,20	1,0,1,0,1,0	173	149
23382	33,49,42,74,75,33	0,0,0,0,0,0	30,63,35,21,59,46	0,0,1,0,0,0	242	149
23383	2,0,2,4,2,0	21,27,15,37,41,27	0,0,7,3,3,0	23,33,53,20,59,49	166	149
23384	1,1,1,3,0,3	22,29,24,47,58,26	0,0,1,3,7,5	32,44,52,40,72,46	191	149
23385	0,1,0,0,1,0	30,46,25,27,42,32	2,0,0,0,1,1	29,33,59,15,45,43	166	149
23386	1,0,0,0,0,0	20,40,35,41,32,34	0,0,0,0,0,0	17,28,53,29,46,45	229	149
23387	80,103,43,127,104,54	0,1,0,0,0,0	73,107,162,85,142,103	0,0,0,1,0,0	156	149
23388	10,5,6,6,19,1	57,79,41,113,111,66	11,13,14,10,23,6	65,62,120,75,114,119	388	149
23389	122,77,63,145,120,97	0,0,0,1,0,0	88,80,124,113,156,117	0,0,0,0,0,0	171	149
23390	3,5,0,6,4,3	20,30,22,26,25,25	1,5,3,1,2,2	11,29,22,25,24,27	169	149
23391	0,0,0,3,0,2	106,113,85,182,125,91	0,0,0,0,2,0	65,112,168,97,154,147	371	149
23392	0,0,0,1,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	311	149
23393	40,23,15,27,44,29	0,0,0,0,0,0	30,31,61,37,66,40	0,0,1,0,0,0	154	149
23394	127,102,104,162,138,87	0,0,0,0,0,0	118,132,210,138,180,160	0,0,1,0,0,0	171	149
23395	108,105,85,169,109,77	0,0,0,1,0,0	89,113,158,101,146,159	0,0,0,0,0,0	151	149
23396	12,14,5,44,17,11	1,0,0,0,0,0	21,11,31,20,18,29	0,0,0,0,0,0	347	149
23397	10,18,17,4,10,7	2,1,1,0,0,0	9,6,0,11,4,10	0,1,0,1,0,3	161	149
23398	21,28,15,40,23,14	0,0,0,0,0,0	22,17,41,12,41,28	0,0,0,0,1,0	161	149
23399	0,0,0,0,0,2	19,13,13,37,21,16	0,0,0,1,0,0	24,11,35,24,18,19	371	149
23400	35,44,32,60,43,37	0,1,2,2,2,0	28,52,75,38,56,61	0,0,2,1,0,1	156	149
23401	46,24,19,64,23,30	0,0,0,1,0,0	33,29,33,34,57,43	0,0,0,0,0,0	175	149
23402	7,6,1,9,8,7	0,0,0,0,0,0	10,6,15,3,6,3	0,0,3,0,0,0	279	149
23403	2,0,0,2,1,0	36,40,18,61,43,23	0,0,0,0,0,0	30,26,78,43,48,47	413	149
23404	12,30,9,28,24,18	0,0,4,0,1,0	20,18,26,21,38,30	0,0,0,0,0,0	153	149
23405	13,0,5,11,3,2	0,0,0,0,0,2	3,4,9,5,10,3	2,0,1,0,1,0	193	149
23406	46,121,131,210,147,30	0,0,0,0,0,0	79,57,242,143,225,161	0,0,0,0,2,0	150	149
23407	1,0,0,2,0,0	0,0,0,0,0,0	0,0,2,0,0,0	0,0,0,0,2,0	218	149
23408	1,0,0,2,0,0	46,121,131,210,147,30	0,0,2,0,0,0	79,57,242,143,225,161	217	149
23409	0,0,0,0,0,0	9,3,1,11,10,8	0,1,0,1,0,0	5,8,18,4,8,8	337	149
23410	16,15,8,10,7,5	1,0,0,0,0,0	4,7,5,4,4,3	0,0,4,1,0,0	160	149
23411	6,8,0,6,7,3	0,0,0,0,0,0	7,7,8,7,4,3	0,0,0,0,0,1	163	149
23412	0,0,0,0,0,0	4,3,0,4,2,5	0,0,0,0,4,2	2,3,3,1,1,8	182	149
23413	42,20,35,38,26,2	0,0,0,2,0,0	27,20,22,68,5,13	0,0,0,0,0,0	169	149
23415	4,0,1,5,1,4	89,54,41,95,58,35	1,6,0,1,4,0	34,45,74,48,57,67	320	149
23416	22,10,16,38,20,28	0,0,0,0,1,0	17,21,19,14,35,18	0,0,2,0,0,0	169	149
23417	0,0,0,0,0,0	11,11,16,20,20,9	0,0,1,0,0,0	15,16,11,6,10,14	153	149
23418	237,204,165,268,241,164	3,0,0,0,0,0	193,208,256,196,279,283	0,0,0,0,1,0	233	149
23419	25,21,11,26,22,27	0,0,0,1,0,0	18,15,26,7,25,19	0,0,0,0,0,0	545	149
23420	135,107,110,121,150,126	0,0,0,0,0,0	116,90,136,70,121,146	1,0,0,0,0,0	180	149
23421	33,23,25,65,38,26	0,0,0,0,0,1	31,32,50,43,50,44	0,0,0,0,0,0	151	149
23422	959,986,700,1410,1201,883	0,0,0,0,0,0	906,1034,1565,901,1657,1353	0,0,0,1,0,0	160	149
23423	1030,1175,800,1624,1453,961	0,0,1,0,0,0	1004,1228,1820,1137,1838,1464	0,0,0,0,0,1	436	149
23424	73,51,70,64,64,42	0,1,0,0,0,0	56,56,111,52,91,46	0,0,0,0,0,0	220	149
23426	0,0,0,0,1,0	23,14,13,26,21,13	0,0,0,0,0,0	25,26,29,24,31,33	201	149
23427	182,180,154,266,179,144	0,0,0,2,0,0	150,202,297,211,205,257	0,0,0,0,0,0	150	149
23428	276,225,158,274,249,154	0,0,0,0,1,0	154,229,337,176,284,319	0,0,0,0,0,0	153	149
23429	304,317,273,499,458,321	0,0,0,1,0,0	287,355,539,316,541,457	0,0,0,0,0,0	189	149
23430	305,377,206,482,339,294	0,0,0,0,0,0	288,350,460,289,521,489	0,0,0,0,0,1	234	149
23431	2,1,0,3,3,1	289,254,183,442,373,268	2,2,3,3,1,0	296,310,513,299,481,422	177	149
23432	310,310,221,501,337,284	0,0,0,0,0,1	280,360,468,303,500,438	0,0,0,0,0,0	151	149
23433	319,375,272,554,474,332	0,0,0,2,0,0	368,381,627,343,590,521	0,0,0,0,0,0	154	149
23434	112,57,91,210,131,116	0,0,2,0,0,0	98,110,194,155,207,181	0,0,0,0,0,0	201	149
23435	29,23,25,55,39,36	3,2,1,2,0,4	22,23,54,45,60,47	1,0,2,0,0,0	201	149
23436	0,0,0,0,0,0	0,0,0,0,2,0	0,0,0,0,2,0	0,0,0,0,0,0	193	149
23437	0,0,1,0,0,0	0,3,4,2,5,1	1,0,0,0,0,1	2,2,5,5,6,8	417	149
23438	0,0,0,1,0,1	2,3,1,6,1,8	0,0,0,0,0,1	0,1,5,7,2,5	155	149
23439	11,7,5,9,10,11	5,1,5,2,7,3	11,14,19,6,16,8	1,8,2,3,3,3	158	149
23440	6,1,4,2,6,3	5,1,5,2,7,3	1,3,6,3,3,3	1,8,2,3,3,3	378	149
23441	1,1,3,1,5,2	6,7,4,8,9,10	0,0,4,3,1,3	10,11,17,6,14,8	369	149
23442	1,0,0,1,0,1	0,1,0,0,0,0	1,0,1,2,3,4	0,0,0,0,0,2	290	149
23443	0,0,1,3,1,2	574,434,407,786,635,411	0,2,3,2,3,0	473,520,911,561,865,726	544	149
23444	0,0,0,1,0,1	0,0,0,0,0,0	0,1,0,2,3,0	0,1,0,0,0,0	545	149
23445	0,1,1,2,1,1	574,434,407,786,635,411	0,2,3,0,0,2	473,520,911,561,865,726	403	149
23446	0,1,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,2	0,1,0,0,0,0	404	149
23447	574,434,407,786,635,411	0,0,0,0,0,0	473,520,911,561,865,726	0,1,0,0,0,0	150	149
23448	49,40,35,55,50,53	0,0,0,0,1,1	43,39,82,63,89,64	2,0,2,0,0,0	165	149
23449	0,1,0,0,0,0	35,20,23,61,47,27	0,0,0,0,1,0	36,49,40,32,26,35	163	149
23450	0,1,1,0,0,0	0,0,2,0,0,0	3,0,1,2,0,3	0,0,0,0,0,0	162	149
23451	3,5,2,9,4,4	611,531,511,782,565,506	2,5,8,1,8,13	526,612,875,557,733,837	163	149
23452	4,4,2,4,4,2	1,0,0,1,2,0	4,2,5,3,3,11	1,0,1,2,0,1	451	149
23453	0,1,1,1,2,0	3,5,7,1,5,3	0,0,1,0,1,2	2,2,2,0,3,3	453	149
23454	1644,1271,1191,2036,1418,1178	0,2,1,0,0,0	1325,1507,2174,1439,1810,2007	0,0,3,0,2,0	151	149
23455	618,498,463,810,555,384	0,0,0,0,0,0	553,558,936,532,680,779	0,0,0,0,1,0	151	149
23456	0,0,0,0,0,0	29,23,24,34,26,5	0,0,0,1,0,0	21,26,29,9,23,31	206	149
23458	67,32,35,75,53,50	0,0,0,0,1,0	42,57,106,70,90,86	1,0,0,0,0,0	176	149
23459	14,6,8,14,11,8	0,1,1,1,0,0	17,10,10,9,5,5	0,0,0,0,0,0	159	149
23460	25,16,13,30,14,21	0,0,1,0,0,0	26,27,23,21,22,35	0,0,0,0,0,0	419	149
23462	22,35,25,47,23,31	0,0,0,0,0,2	35,27,39,27,41,32	0,0,0,0,0,0	150	149
23463	28,36,19,29,22,26	0,0,0,0,2,0	43,16,44,28,29,47	0,0,0,0,0,0	151	149
23464	0,2,0,0,0,0	0,2,1,4,0,0	0,0,4,0,0,2	1,1,2,4,0,0	455	149
23465	0,0,0,0,1,0	14,16,10,41,20,14	1,0,0,0,0,0	14,18,29,18,25,18	161	149
23466	0,0,1,0,0,0	2,4,7,5,2,0	0,0,1,0,0,0	5,0,8,4,3,3	481	149
23467	0,2,0,0,0,0	0,0,0,0,0,0	1,0,0,0,0,0	0,1,0,0,0,1	314	149
23468	368,244,243,466,352,221	0,1,0,1,1,0	202,268,449,320,454,389	0,4,4,1,0,0	1809	149
23469	368,244,243,466,352,221	0,0,0,1,0,0	202,268,449,320,454,389	0,0,0,0,0,0	1813	149
23470	0,1,0,1,1,0	0,0,0,1,0,0	0,4,4,1,0,0	0,0,0,0,0,0	153	149
23471	0,7,5,1,1,2	6,7,5,23,4,6	2,4,8,4,11,2	11,14,29,6,8,4	436	149
23473	0,0,0,3,1,1	1,1,0,1,0,5	0,0,0,0,1,4	0,0,1,1,0,0	161	149
23474	0,0,0,0,1,0	137,100,115,159,123,80	0,2,2,2,0,0	107,123,187,133,149,175	193	149
23476	0,0,0,0,1,0	82,98,81,108,98,73	0,0,0,0,0,0	101,72,142,77,124,117	197	149
23479	0,0,0,0,0,0	208,162,163,271,193,175	0,1,0,0,0,0	166,181,330,172,270,234	435	149
23480	42,38,39,60,22,34	0,0,0,0,0,2	47,38,48,42,51,51	0,0,0,0,0,0	150	149
23481	35,37,29,45,29,27	0,0,0,0,0,0	50,46,54,30,37,62	0,0,1,0,0,0	152	149
23482	0,0,0,3,2,0	29,29,33,28,52,40	0,0,0,0,2,0	46,41,60,42,43,60	198	149
23483	0,1,0,0,0,0	51,35,23,54,51,30	0,0,2,0,0,0	41,48,75,45,53,68	154	149
23484	47,38,49,80,55,50	4,1,3,1,2,1	53,75,83,63,94,61	1,2,8,0,4,1	154	149
23485	312,268,187,356,260,236	0,1,0,0,0,0	181,186,299,250,252,306	0,0,0,0,0,0	164	149
23486	0,0,0,0,0,0	575,552,513,899,649,565	2,0,0,0,0,0	539,667,1081,574,954,916	168	149
23487	5193,4808,4107,6722,5331,4223	1,2,0,0,4,2	3991,5427,6539,4810,7541,7313	0,1,0,2,5,5	343	149
23488	0,0,0,0,0,0	3396,3246,2881,4443,3452,2714	0,0,2,0,0,0	2690,3351,4288,3416,5318,4618	388	149
23490	3396,3246,2881,4443,3452,2714	0,0,0,0,0,0	2690,3351,4288,3416,5318,4618	1,0,0,0,0,0	150	149
23491	18,25,11,26,34,19	0,0,0,0,0,0	24,15,35,16,54,15	0,0,1,0,0,0	161	149
23492	16,16,20,39,33,21	0,0,0,0,0,0	16,18,25,17,48,33	0,1,3,0,0,0	217	149
23493	16,16,20,41,33,21	3,1,3,1,0,6	18,18,26,19,52,36	0,8,6,0,4,1	222	149
23494	17,18,23,41,34,23	17,13,13,15,12,12	18,18,28,20,57,40	12,10,8,11,32,11	232	149
23495	0,0,0,2,0,0	3,1,3,1,0,6	2,1,4,2,4,3	0,8,6,0,4,1	154	149
23496	1,2,3,2,1,2	17,13,13,15,12,12	2,1,6,3,9,7	12,10,8,11,32,11	164	149
23497	4,3,6,1,1,8	17,13,13,15,12,12	0,8,8,1,9,5	12,10,8,11,32,11	159	149
23498	0,0,0,2,0,0	306,158,236,435,217,177	0,0,0,3,0,0	171,202,401,231,276,282	177	149
23499	13,10,11,21,8,1	0,0,0,0,0,2	11,16,31,17,9,7	0,0,0,0,0,0	349	149
23500	1,0,0,0,0,0	7,15,5,16,10,10	0,0,0,0,0,0	8,12,17,14,21,12	212	149
23501	0,2,0,0,0,0	0,0,0,0,0,0	0,0,1,0,0,0	0,0,0,0,2,0	256	149
23502	0,2,0,0,0,0	0,0,0,0,0,1	0,0,1,0,0,0	0,0,0,0,0,0	260	149
23503	0,0,0,0,0,0	0,0,0,0,0,1	0,0,0,0,2,0	0,0,0,0,0,0	153	149
23504	0,2,0,0,0,0	10,3,4,11,3,5	0,0,0,0,0,0	5,8,12,5,10,7	166	149
23508	36,61,25,70,30,36	0,0,0,0,0,0	22,28,56,36,69,51	1,0,0,0,0,1	158	149
23509	0,0,0,1,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,2,1,0,0	155	149
23510	2,5,2,7,3,2	0,0,0,0,0,0	2,2,0,2,7,2	0,0,2,1,0,0	255	149
23511	0,0,0,1,1,0	0,0,0,0,0,0	0,0,0,1,0,0	0,0,2,1,0,0	260	149
23512	2,5,2,7,3,2	0,0,0,1,0,0	2,2,0,2,7,2	0,0,0,0,0,0	249	149
23513	0,0,0,1,1,0	0,0,0,1,0,0	0,0,0,1,0,0	0,0,0,0,0,0	254	149
