ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
14753	0,0,0,0,0,0	10,1,9,3,9,6	0,0,2,0,0,0	12,6,7,6,7,19	240	149
14754	0,0,0,0,0,0	54,61,57,20,46,47	0,0,0,0,0,1	63,43,49,47,38,53	235	149
14755	0,0,1,3,0,0	24,27,15,13,19,21	0,1,1,0,0,0	16,17,24,22,11,22	221	149
14757	2,0,0,0,0,1	8,6,8,13,24,15	3,0,0,2,0,0	11,31,12,30,14,17	284	149
14758	1,0,0,0,0,1	5,20,15,10,16,15	2,2,0,0,1,0	13,26,10,31,18,25	223	149
14761	1,1,0,0,0,0	12,18,9,9,21,6	0,0,0,0,0,0	17,4,6,14,14,8	244	149
14762	1,5,5,1,5,6	45,68,42,43,69,56	1,2,5,7,0,4	50,30,43,60,40,53	234	149
14764	6,2,12,3,15,10	510,626,534,482,669,625	9,5,6,6,10,11	531,487,409,694,585,813	341	149
14765	2,0,0,0,1,3	0,0,0,0,0,0	0,1,2,0,0,1	1,0,0,0,1,0	221	149
14766	3,0,1,0,2,0	16,22,20,24,25,12	0,3,0,0,2,0	11,11,7,18,23,26	225	149
14767	3,0,0,3,0,2	21,20,17,13,25,17	1,1,0,0,2,0	11,18,9,19,29,27	271	149
14768	0,0,2,2,1,2	32,26,32,23,43,38	0,0,0,0,1,2	20,23,23,20,36,47	243	149
14769	0,0,0,1,1,0	9,14,13,8,14,12	0,0,0,0,0,0	25,23,13,18,14,23	289	149
14770	1,0,4,0,1,1	1,1,0,0,1,0	1,0,0,1,0,0	1,2,0,0,1,0	270	149
14771	2,0,0,0,0,1	0,2,0,0,0,0	0,3,0,0,0,3	0,0,0,0,0,0	370	149
14772	0,1,1,0,0,0	0,2,0,0,0,0	0,0,0,2,1,0	0,0,0,0,0,0	422	149
14773	1,4,0,0,0,0	5,20,2,5,25,17	1,0,2,2,3,1	4,1,7,3,1,11	382	149
14774	0,1,1,0,0,1	11,15,5,4,6,10	0,0,0,0,0,0	8,6,7,2,6,6	339	149
14775	0,0,0,0,1,1	13,17,13,24,21,20	0,0,0,0,0,1	11,11,17,35,15,24	224	149
14776	2,0,5,1,2,3	25,28,17,27,31,27	0,0,0,4,0,2	11,8,20,49,18,43	262	149
14777	0,0,0,1,0,2	8,20,15,7,19,18	1,0,0,0,0,0	19,17,12,19,23,18	270	149
14778	0,0,0,1,3,4	0,0,0,2,0,0	1,0,0,0,3,0	0,0,0,0,0,0	332	149
14779	4,2,1,0,1,1	26,41,27,16,15,39	1,1,2,2,1,1	24,5,14,23,21,26	231	149
14780	1,1,2,0,2,2	7,10,0,2,4,6	1,3,1,2,1,1	7,0,0,2,3,4	240	149
14781	1,1,0,0,0,0	0,0,0,0,4,0	0,0,0,2,0,0	0,2,0,0,2,5	228	149
14783	9,11,4,12,11,13	0,0,2,0,0,0	5,4,5,7,4,9	0,0,2,0,0,1	244	149
14784	10,4,2,9,11,12	84,74,60,56,95,77	2,3,5,5,2,8	72,59,59,82,67,95	237	149
14785	0,0,1,1,0,7	55,58,61,40,52,48	2,2,0,0,0,0	49,38,39,62,44,80	239	149
14786	51,58,49,44,46,54	0,0,1,1,1,1	42,42,30,73,52,67	1,0,2,1,2,1	322	149
14787	16,32,17,23,21,16	516,825,571,433,603,570	19,15,10,23,13,37	584,504,467,825,592,872	316	149
14788	44,60,35,38,45,37	545,698,476,400,494,456	41,33,22,47,38,63	471,357,276,600,493,659	231	149
14789	83,87,44,32,39,36	652,967,702,524,813,801	80,58,22,43,71,63	800,587,499,606,664,1015	246	149
14790	118,100,61,50,64,45	1,0,0,0,0,5	92,70,34,50,89,79	0,0,3,0,0,0	249	149
14791	179,147,108,81,95,101	0,2,0,0,0,0	148,115,62,80,140,151	0,0,0,0,0,0	252	149
14792	2,7,5,3,3,2	59,58,32,23,44,46	7,6,2,0,5,2	33,20,28,39,28,39	290	149
14793	24,29,12,18,20,17	7,7,5,4,3,2	18,21,11,10,10,17	3,9,1,5,16,11	363	149
14794	1,0,1,0,0,0	45,45,18,26,35,40	0,0,0,0,0,0	31,33,17,30,43,38	285	149
14795	15,23,15,11,35,20	0,0,0,0,0,1	16,15,14,14,11,23	0,0,0,0,0,0	229	149
14796	0,0,1,0,0,0	4,8,9,3,4,1	0,0,0,0,0,0	7,9,6,6,6,2	219	149
14797	0,0,1,0,0,0	1,5,1,2,2,0	1,0,0,0,0,0	6,10,7,2,2,4	229	149
14800	2,0,0,0,0,0	0,0,0,0,0,2	2,0,0,1,0,0	0,0,0,0,0,0	237	149
14801	1,0,0,0,0,0	0,0,0,0,0,1	2,2,0,1,0,0	0,0,0,0,0,0	263	149
14802	9,8,4,1,5,3	180,365,307,181,304,301	3,3,2,7,5,6	227,187,228,400,277,379	257	149
14803	10,14,8,6,10,13	0,0,0,0,0,0	3,7,3,8,8,13	0,0,0,2,0,0	281	149
14804	2,16,9,5,6,4	0,0,1,1,0,0	6,7,7,7,5,9	3,0,0,1,0,2	297	149
14805	0,2,1,2,0,1	127,261,219,124,203,214	1,2,0,3,2,2	152,128,153,268,198,254	295	149
14806	0,2,1,2,0,1	0,0,0,0,0,0	1,2,0,3,2,2	0,0,0,2,0,0	288	149
14807	3,6,2,4,2,5	30,47,43,35,55,49	2,2,3,1,4,9	48,32,16,47,43,81	234	149
14808	0,1,3,4,2,2	31,60,44,30,88,52	2,4,3,1,4,5	52,29,29,53,63,84	289	149
14809	2,0,1,2,2,2	25,84,54,41,66,57	1,2,1,2,3,3	66,40,50,92,46,69	232	149
14810	18,11,4,7,5,20	11,25,18,7,23,28	6,10,9,18,14,29	22,8,13,15,19,18	454	149
14811	16,11,4,7,5,20	0,0,0,0,0,0	6,10,9,18,14,27	1,0,0,0,0,1	338	149
14812	3,2,0,0,1,3	20,17,29,10,19,12	2,1,0,0,0,1	14,4,8,12,17,37	241	149
14813	0,1,1,1,1,0	18,33,20,8,10,17	0,0,0,0,1,0	22,13,7,18,8,17	278	149
14814	1,4,3,3,2,4	13,14,14,15,22,11	1,0,1,5,1,1	19,6,11,16,9,8	251	149
14815	0,0,0,0,0,0	48,59,39,30,50,41	0,0,0,2,1,0	43,43,38,64,50,69	234	149
14816	1,3,0,0,0,4	33,75,15,8,35,61	1,1,0,5,1,4	15,29,9,42,10,26	266	149
14817	5,15,11,12,29,23	175,354,169,204,407,319	10,10,22,2,9,21	238,191,240,273,250,453	255	149
14818	5,15,10,12,29,24	0,0,0,0,0,0	9,10,22,2,9,20	0,0,0,0,0,1	256	149
14819	20,69,39,44,107,83	0,0,0,1,3,0	43,58,57,43,46,89	1,2,3,5,2,4	282	149
14820	19,39,19,9,31,38	1,0,0,0,0,0	18,13,17,25,18,28	0,0,0,0,0,0	386	149
14821	19,39,18,9,27,36	177,385,192,225,490,353	16,13,16,22,17,25	230,234,268,289,238,447	385	149
14822	0,1,0,0,0,0	17,17,22,12,23,20	1,0,0,2,0,2	15,24,20,23,16,16	221	149
14823	1,0,0,0,1,0	11,22,14,12,11,21	0,1,0,0,2,0	14,13,4,13,7,17	237	149
14824	1,0,0,0,0,0	0,0,1,0,0,0	0,0,0,1,0,0	0,0,0,0,0,0	237	149
14825	2,5,1,0,2,5	19,8,10,5,18,11	1,4,0,4,1,3	12,14,19,7,15,22	264	149
14826	4,3,8,5,1,0	0,0,0,0,0,0	2,1,15,2,7,2	0,0,0,1,0,0	445	149
14827	4,3,8,5,1,0	0,0,0,1,0,0	2,1,15,2,7,2	0,0,0,0,0,0	460	149
14828	8,2,1,4,3,6	0,0,0,1,0,0	3,7,4,2,3,5	0,0,0,0,0,0	397	149
14829	10,10,6,5,4,6	170,320,264,140,236,256	6,4,6,12,2,9	170,164,132,414,209,280	234	149
14830	10,10,6,5,4,6	1,0,0,0,0,0	6,3,6,12,2,8	4,0,0,0,0,0	240	149
14831	1,2,0,2,1,0	62,106,105,67,65,72	0,1,1,1,0,0	58,42,59,71,68,86	237	149
14832	0,2,0,3,5,1	64,85,73,46,66,69	2,1,0,1,1,3	44,41,37,57,55,66	287	149
14833	8,8,6,4,7,13	0,2,0,0,0,0	7,4,12,9,2,13	0,0,0,0,0,0	348	149
14834	4,2,5,4,4,1	30,81,57,50,37,59	0,2,9,3,1,7	40,32,34,74,40,83	339	149
14835	2,2,2,2,1,1	1,1,1,3,9,3	0,2,3,2,0,3	0,0,1,2,0,2	304	149
14836	2,3,0,0,0,0	4,0,3,3,2,3	0,0,0,0,0,1	0,2,5,2,1,2	240	149
14837	18,17,13,7,5,9	0,0,0,0,0,0	8,13,10,18,7,33	0,0,0,0,0,2	215	149
14838	10,14,18,1,11,13	102,149,115,99,146,147	9,13,7,15,16,11	124,92,80,149,169,205	351	149
14839	2,1,0,0,0,0	16,23,28,22,25,26	0,1,2,2,0,0	12,21,9,15,17,17	350	149
14840	0,0,0,1,0,0	46,60,46,22,36,61	0,0,0,1,0,0	35,26,19,35,40,78	325	149
14841	1,1,0,1,0,0	55,56,61,25,41,38	1,0,0,1,0,3	46,33,28,54,49,67	280	149
14842	0,1,3,3,2,0	0,4,0,0,2,0	1,0,0,1,2,1	0,2,0,1,0,0	286	149
14843	2,2,6,3,2,1	0,1,0,0,1,0	4,0,1,3,1,2	0,0,0,0,0,0	233	149
14844	1,2,4,1,0,0	29,50,51,23,40,23	0,0,0,1,0,1	40,18,23,79,39,69	232	149
14845	2,4,0,0,1,3	31,32,28,27,27,23	4,1,0,5,1,4	29,26,19,33,24,32	316	149
14846	1,1,0,2,1,0	17,31,19,17,28,20	2,0,1,1,0,0	28,18,25,38,19,34	248	149
14847	0,1,1,0,1,0	14,25,17,12,24,33	1,0,0,0,0,2	10,6,8,14,36,28	223	149
14848	0,2,3,0,0,0	11,23,9,7,15,18	2,2,0,0,1,2	8,11,5,11,15,27	269	149
14849	0,1,2,0,0,0	0,0,0,0,0,0	0,0,1,0,3,0	0,0,0,2,0,0	227	149
14850	0,2,0,0,2,2	0,0,1,0,0,0	0,0,2,4,0,5	0,0,0,0,0,0	361	149
14851	0,2,0,0,2,2	0,0,0,0,0,0	0,0,2,3,0,5	0,0,0,1,0,0	264	149
14852	0,1,0,0,0,0	2,6,8,1,3,3	0,0,0,0,0,0	6,9,4,5,5,3	257	149
14853	0,1,0,0,0,3	5,2,3,0,0,0	5,0,1,3,2,0	0,0,1,2,1,3	253	149
14854	0,1,1,0,0,4	0,0,2,0,0,0	5,0,1,5,2,0	0,0,0,0,0,0	286	149
14855	2,1,0,0,2,1	1,3,2,0,1,1	0,0,0,0,0,2	3,0,0,0,2,4	326	149
14856	2,1,3,0,2,7	0,0,1,0,0,0	3,2,3,4,5,1	0,0,0,0,0,0	224	149
14857	1,1,1,0,0,0	67,84,61,54,76,60	0,0,1,1,0,1	66,40,60,92,85,74	222	149
14858	0,0,0,0,0,0	7,11,11,8,9,12	1,0,0,0,0,0	4,11,4,12,15,4	417	149
14860	0,12,9,6,15,4	103,131,110,70,117,103	5,3,1,9,4,6	120,99,80,237,167,157	265	149
14861	0,15,13,7,16,7	0,0,0,0,0,0	6,4,4,13,5,11	0,0,0,0,1,0	268	149
14862	5,0,4,5,3,4	54,106,83,58,70,106	4,4,1,2,3,3	78,63,49,89,126,113	261	149
14863	4,3,3,3,1,5	75,132,116,65,116,116	4,4,4,1,2,3	99,82,68,126,119,150	352	149
14864	2,3,1,0,3,1	0,0,0,0,1,0	4,5,1,1,5,3	0,0,0,0,0,0	223	149
14865	0,0,1,3,0,0	0,0,0,0,1,0	1,4,0,1,0,0	2,0,0,0,1,1	233	149
14866	0,0,0,0,2,0	20,19,27,25,13,12	0,0,0,1,0,0	17,14,13,20,31,22	339	149
14867	8,1,0,0,0,0	16,16,22,24,21,16	0,0,2,1,2,2	21,14,12,18,33,19	238	149
14868	41,70,38,38,58,62	1422,2241,1796,1489,1842,1908	51,51,47,102,54,55	1564,1434,1233,3124,1828,2168	226	149
14869	43,81,41,49,65,69	4,1,0,0,0,0	55,59,48,113,57,62	0,2,0,0,0,0	227	149
14870	0,2,5,3,6,2	0,2,0,0,0,0	2,4,1,3,6,8	0,0,1,1,0,0	246	149
14871	0,2,5,3,6,4	0,0,1,0,0,0	2,4,1,5,6,9	0,0,0,0,1,0	263	149
14872	4,3,5,3,9,4	0,0,0,0,0,0	2,4,1,6,7,10	0,0,0,0,0,1	303	149
14873	4,20,10,3,8,0	16,21,24,13,3,4	6,15,1,0,6,2	32,18,8,4,12,7	235	149
14874	0,0,0,0,1,1	43,48,39,34,25,31	0,1,0,0,0,0	40,37,28,38,58,73	281	149
14875	1,2,0,0,3,2	40,58,33,29,35,30	0,0,2,0,0,3	27,33,36,42,67,52	240	149
14876	0,0,2,1,0,0	4,1,1,0,2,1	0,2,0,0,0,0	0,3,2,6,0,5	230	149
14877	0,1,2,1,0,0	1,0,1,0,0,0	3,3,1,0,0,0	0,2,1,0,0,1	311	149
14878	0,1,2,1,2,0	0,0,1,1,5,0	3,3,0,0,0,0	0,0,0,0,0,2	480	149
14879	0,0,0,2,4,5	18,36,33,19,37,28	0,2,1,4,0,1	27,18,10,32,35,40	229	149
14880	1,1,1,0,2,0	13,10,11,6,16,10	1,0,0,2,0,1	6,12,5,6,13,13	227	149
14881	1,0,0,0,0,1	6,17,20,6,20,20	0,0,0,0,0,0	13,9,9,10,13,16	224	149
14882	2,0,0,1,1,1	0,6,3,5,8,6	1,0,0,0,0,0	2,5,0,2,3,11	227	149
14883	0,0,0,0,0,0	10,26,19,7,16,13	0,0,1,0,0,0	13,11,7,9,21,22	263	149
14884	0,1,0,1,0,1	0,0,0,0,0,3	0,0,0,3,0,0	1,0,0,1,0,0	292	149
14885	7,6,3,4,2,2	59,135,69,71,103,122	4,2,0,4,1,3	96,44,60,113,98,141	234	149
14886	1,1,0,0,0,1	1,0,0,0,0,1	0,2,0,0,0,0	0,0,0,0,0,0	228	149
14887	10,9,7,3,4,9	0,0,1,0,0,0	11,7,7,5,10,12	0,0,0,0,0,0	471	149
14888	0,0,0,0,0,0	179,255,198,134,223,231	0,0,0,0,0,1	166,166,156,233,218,295	234	149
14889	1,0,1,3,1,1	1,0,0,0,0,0	2,1,2,1,1,3	0,0,0,0,0,0	339	149
14890	9,2,5,5,6,8	0,0,0,0,0,0	5,3,2,3,2,15	0,0,1,0,0,0	482	149
14891	10,2,6,8,7,9	193,307,212,158,230,243	7,4,4,4,3,17	174,168,183,252,238,290	352	149
14892	231,402,293,242,302,292	0,0,0,0,0,0	290,256,247,444,274,460	0,0,0,1,0,0	595	149
14893	12,18,12,17,27,16	0,1,1,0,0,0	23,14,23,14,12,28	0,0,0,2,2,0	589	149
14895	15,25,8,10,15,16	2,6,4,3,4,13	9,10,11,13,13,8	3,1,1,3,4,2	255	149
14896	6,17,4,6,7,6	99,191,73,64,123,122	6,5,4,10,9,7	132,173,106,136,130,128	314	149
14897	2,11,2,0,2,1	11,10,1,2,9,2	0,2,6,7,5,10	5,3,5,5,0,10	514	149
14898	0,3,0,1,1,1	38,78,18,35,25,23	0,1,0,3,2,2	23,39,14,82,15,40	242	149
14899	0,1,0,0,0,0	24,31,10,4,13,12	0,1,0,0,0,0	22,8,6,32,14,23	237	149
14900	0,1,0,1,0,2	7,10,7,5,18,10	0,2,0,2,1,0	11,2,11,6,9,7	452	149
14901	2,10,2,4,4,4	231,293,302,241,274,256	5,6,6,7,5,5	323,214,171,420,261,331	302	149
14902	1,0,0,1,1,1	0,4,0,0,0,0	1,1,0,0,0,1	1,0,1,0,0,0	261	149
14903	1,2,3,0,0,0	1,3,0,0,0,0	0,1,0,0,3,0	0,0,0,2,0,0	252	149
14904	0,2,1,0,1,2	17,17,16,11,18,12	2,0,0,0,0,1	6,12,11,13,6,18	351	149
14905	3,12,5,6,10,10	15,14,14,9,18,20	5,8,6,3,11,9	10,6,8,6,17,9	236	149
14907	12,15,15,22,26,27	1,1,0,1,3,1	20,12,13,19,23,29	3,0,1,1,1,2	535	149
14908	0,1,4,2,9,0	9,15,5,5,22,1	2,0,2,4,4,3	16,10,8,11,15,13	232	149
14909	4,10,5,2,1,9	33,51,40,29,32,32	0,1,6,0,2,1	30,38,35,28,28,53	394	149
14910	1,2,1,0,0,0	125,169,124,106,146,156	1,1,1,1,1,4	157,124,102,186,150,201	253	149
14911	0,0,0,0,0,2	79,120,60,60,110,109	0,2,0,0,0,3	88,67,71,89,104,125	231	149
14912	1,2,3,0,3,0	0,1,0,2,2,0	0,0,0,0,1,0	0,0,0,0,1,0	373	149
14914	9,10,6,5,1,3	1,0,0,0,0,0	10,0,2,4,2,14	0,0,0,0,0,0	312	149
14915	7,4,13,4,2,1	287,178,255,150,162,172	8,0,1,4,0,18	281,87,95,170,157,331	241	149
14916	1,0,0,0,0,0	4,10,10,2,3,6	0,0,0,0,0,0	7,3,3,6,5,8	233	149
14917	11,5,3,10,12,6	0,0,0,0,0,0	7,8,7,4,7,6	0,0,0,0,0,1	255	149
14918	153,217,185,116,205,195	2318,3714,2836,2174,3230,3037	170,118,99,258,188,204	2740,2390,2026,4364,3105,3708	240	149
14919	68,77,63,31,55,59	2163,3526,2716,2259,2896,2782	43,40,48,106,58,80	2478,2384,1918,4292,2828,3699	225	149
14920	304,421,358,243,415,316	0,0,0,0,0,0	320,300,279,634,360,510	0,3,0,1,0,0	237	149
14921	102,135,99,96,133,115	2429,4084,3076,2610,3145,3172	123,106,87,239,123,166	2850,2467,2259,5854,3349,4096	250	149
14922	0,0,0,0,3,0	0,2,0,1,5,1	0,2,2,2,0,3	0,0,2,0,1,3	271	149
14923	3,2,1,0,4,0	13,17,21,11,21,15	0,0,1,3,1,0	12,7,20,21,10,31	225	149
14924	1,2,2,2,3,0	11,23,13,11,27,14	4,0,3,1,5,2	9,12,6,13,12,31	243	149
14925	4,5,3,2,3,3	0,0,1,0,3,0	1,7,3,6,8,2	0,0,0,5,0,2	241	149
14926	0,1,1,0,1,2	62,67,53,57,79,55	0,3,0,1,5,1	48,52,39,94,89,86	237	149
14927	1,0,0,0,0,0	42,58,44,34,55,43	6,1,0,0,1,1	47,43,26,45,46,73	243	149
14928	0,1,3,0,3,1	41,76,52,37,66,66	4,2,1,3,0,3	70,49,45,51,42,84	234	149
14929	3,2,4,0,0,1	45,46,53,24,54,42	6,6,3,1,0,3	53,52,38,50,51,67	446	149
14930	2,1,0,2,4,1	36,39,30,19,38,38	0,4,0,3,3,2	23,39,20,18,29,40	265	149
14931	0,2,0,0,1,4	34,38,29,15,43,21	2,2,2,8,4,2	29,15,18,21,28,28	466	149
14932	0,1,0,0,0,3	4,3,0,0,2,0	0,0,1,0,2,1	0,0,0,3,0,2	369	149
14933	0,0,0,0,0,0	3,0,0,3,4,1	0,0,0,0,0,1	1,0,1,2,0,1	224	149
14934	1,6,2,2,2,2	6,10,8,6,18,11	1,0,0,0,0,3	6,11,11,11,14,17	316	149
14936	7,10,3,13,16,15	0,1,0,3,1,2	8,13,12,6,11,10	1,1,1,0,1,1	220	149
14937	11,8,3,1,11,3	17,16,7,13,21,14	8,1,8,5,7,18	14,7,10,29,13,30	225	149
14938	11,11,3,3,11,3	1,3,0,1,1,5	11,4,10,5,9,21	3,0,1,2,0,2	230	149
14939	6,14,11,3,13,10	0,1,0,0,0,0	2,9,6,14,13,5	0,0,0,0,0,2	229	149
14940	0,1,0,0,0,1	0,0,0,0,0,0	0,0,2,0,0,0	0,0,0,0,0,2	286	149
14941	0,0,0,0,0,1	0,1,0,0,0,0	0,0,2,0,0,0	0,0,0,0,0,0	272	149
14942	0,2,3,1,0,3	33,57,61,32,51,65	0,3,1,4,3,1	37,45,28,62,37,68	272	149
14943	0,0,0,0,4,0	13,16,16,13,17,5	0,0,2,3,0,0	5,12,14,6,13,15	257	149
14944	0,1,4,0,2,0	39,65,48,24,63,64	1,4,3,2,0,1	42,40,38,49,39,75	222	149
14945	4,1,0,2,0,2	27,47,31,22,33,29	5,1,2,4,3,4	37,26,29,36,33,27	248	149
14946	2,0,0,0,1,1	34,55,36,33,59,45	2,0,0,0,0,0	40,24,31,45,23,60	220	149
14947	1,2,0,3,0,2	62,96,40,46,79,70	0,3,0,1,2,5	49,61,35,67,60,104	384	149
14948	0,1,0,0,0,1	0,1,0,0,0,0	0,0,2,1,1,1	0,0,0,0,0,0	237	149
14949	4,5,5,3,4,4	35,48,36,25,40,36	5,2,4,2,6,4	27,33,21,31,66,64	418	149
14950	1,3,2,3,5,4	21,36,28,11,41,30	0,0,0,0,5,1	16,15,10,23,22,36	249	149
14951	1,6,3,4,2,2	25,21,25,12,31,32	0,0,0,0,4,2	22,27,11,21,28,39	227	149
14952	0,4,2,5,2,3	0,3,1,0,1,0	0,0,0,1,4,1	1,0,0,0,0,0	507	149
14953	8,14,5,10,15,4	123,158,153,102,141,153	5,9,4,4,7,13	158,137,94,180,162,230	267	149
14954	2,2,3,5,3,1	0,0,0,1,0,0	0,3,3,6,3,1	0,0,0,0,0,0	215	149
14955	2,4,9,6,5,1	48,92,67,55,41,56	0,4,2,10,8,3	30,35,43,59,55,85	236	149
14956	0,1,0,0,0,0	38,61,66,35,55,63	0,0,0,0,0,0	44,43,40,57,39,63	245	149
14957	0,1,1,0,1,3	46,111,97,36,63,104	0,2,0,0,3,1	51,48,41,35,99,135	231	149
14958	4,8,2,7,6,3	151,199,166,100,179,183	8,7,7,9,4,2	141,94,90,172,159,212	227	149
14959	4,4,6,5,4,6	110,175,148,112,159,143	8,5,4,7,4,8	135,76,69,168,157,189	245	149
14960	8,10,13,10,18,19	0,2,0,0,0,0	21,9,7,22,13,20	0,0,0,2,0,0	253	149
14961	2,0,3,0,2,2	0,1,0,0,0,2	1,1,1,0,6,3	2,0,0,0,0,0	240	149
14962	0,0,0,0,0,0	76,152,135,86,138,118	0,0,1,0,0,0	121,69,62,159,120,167	239	149
14963	6,13,6,3,4,2	95,135,114,70,106,122	3,5,2,13,12,15	95,90,68,131,125,168	271	149
14964	3,6,10,7,9,14	134,220,158,123,212,158	9,5,6,20,10,14	165,103,132,308,179,218	223	149
14965	10,23,8,12,29,16	156,199,169,103,163,166	21,13,7,29,7,18	149,132,93,231,147,187	244	149
14966	6,9,7,4,8,7	0,2,1,0,1,0	4,7,7,5,8,6	0,0,0,1,2,1	414	149
14967	2,4,8,2,4,7	265,363,455,180,321,264	0,0,4,7,6,5	221,201,253,375,344,342	247	149
14968	11,14,25,7,11,6	210,231,290,166,222,181	25,28,7,12,18,13	141,133,146,254,279,249	227	149
14969	0,1,1,0,1,2	20,21,15,2,20,24	2,3,0,1,0,5	30,16,13,19,22,22	370	149
14970	0,0,0,2,1,0	37,54,32,18,34,35	1,0,1,0,0,0	34,12,24,18,49,36	247	149
14971	2,2,1,0,1,0	0,0,0,0,0,0	1,2,0,2,0,0	0,0,0,0,0,1	248	149
14972	0,3,0,0,0,0	50,53,36,38,47,28	3,0,2,0,1,2	42,44,24,27,50,51	229	149
14973	0,4,3,1,3,4	22,55,56,25,54,44	3,0,0,2,2,1	27,23,27,53,41,61	272	149
14974	3,7,2,1,4,2	68,101,67,44,85,79	4,2,7,2,2,4	59,52,48,76,71,82	242	149
14975	18,11,10,13,13,15	280,326,297,196,330,269	9,5,13,22,2,28	228,266,204,276,328,379	229	149
14976	10,10,13,13,5,16	124,122,103,75,110,84	13,6,4,10,4,21	79,110,73,158,111,148	284	149
14977	9,1,5,5,2,8	358,409,352,262,323,337	4,1,3,6,3,13	343,336,257,449,337,470	225	149
14979	9,7,3,6,3,0	28,51,35,25,43,34	3,1,4,3,4,5	30,23,21,47,38,54	223	149
14980	3,0,1,0,0,0	17,15,14,7,9,13	0,0,0,0,0,0	20,9,6,9,14,38	419	149
14981	56,106,79,46,70,125	0,0,0,0,0,0	58,37,43,119,65,86	0,1,0,0,0,0	298	149
14982	5,7,6,5,3,7	154,317,192,124,252,267	7,8,2,14,9,8	213,173,135,359,233,324	250	149
14983	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,0,1,0	0,0,0,0,0,0	311	149
14984	2,4,1,4,4,5	58,79,81,57,72,57	4,4,3,6,3,11	50,54,34,50,86,90	226	149
14985	0,0,1,0,0,0	0,0,0,0,1,0	1,2,0,0,3,0	0,1,0,0,0,0	286	149
14986	3,3,2,1,7,5	0,2,0,0,0,1	0,3,3,0,3,2	0,0,0,0,0,0	297	149
14989	0,6,7,5,2,1	5,3,1,2,9,5	8,4,3,3,2,7	5,4,5,3,4,9	320	149
14990	0,2,1,0,0,1	12,16,25,13,16,15	0,0,2,0,2,2	13,16,10,19,27,20	269	149
14991	0,0,1,0,2,2	24,11,4,9,10,16	0,0,0,2,3,1	12,17,18,14,18,19	268	149
14993	43,62,64,33,52,47	0,0,0,0,0,0	45,41,61,94,62,69	0,0,2,0,0,0	272	149
14994	43,62,64,33,52,48	819,1371,863,742,980,1181	45,41,61,95,62,70	623,736,594,1708,1129,1266	286	149
14995	3,1,0,0,1,2	0,0,0,1,0,1	2,0,2,1,2,2	0,0,0,0,0,0	301	149
14996	100,170,117,77,120,132	1,0,0,0,0,1	78,91,107,226,162,149	0,0,0,1,0,0	287	149
14997	3,0,0,0,1,1	351,591,565,316,590,462	1,0,2,3,0,1	465,389,389,804,597,748	283	149
14998	3,3,5,1,2,1	1098,1779,1371,942,1649,1459	5,3,2,2,5,3	1268,1171,962,2065,1542,2051	308	149
14999	36,55,68,39,76,56	1188,2160,1591,1024,2001,1683	85,46,35,58,44,94	1763,1269,1112,2510,1517,2633	277	149
15000	22,35,46,32,52,34	0,0,0,0,0,0	63,30,23,42,34,70	0,0,0,0,0,2	251	149
15001	3,15,10,4,8,9	1319,2212,1651,1062,2030,1801	4,6,11,7,8,11	1604,1316,1128,2574,1786,2582	229	149
15003	0,2,0,2,4,0	13,12,14,4,10,18	0,3,0,2,3,0	15,11,11,18,7,7	237	149
15005	2,3,5,1,0,1	65,104,97,52,87,132	0,0,3,1,4,5	91,61,64,110,90,138	294	149
15006	31,54,33,26,33,30	1,0,0,0,0,0	39,33,37,31,38,55	0,0,0,0,0,0	339	149
15007	2,5,6,4,1,0	161,271,170,136,232,220	1,1,4,9,0,2	174,151,124,177,224,276	262	149
15008	0,0,0,0,0,0	0,0,0,0,3,0	0,1,0,0,1,0	0,0,0,0,0,0	237	149
15009	0,0,0,0,0,0	0,0,2,1,1,0	1,0,0,0,0,0	1,1,1,1,0,0	238	149
15010	1,5,1,0,0,0	44,46,45,37,36,62	1,0,2,0,3,0	52,31,26,24,56,64	237	149
15011	0,0,0,0,1,0	0,0,2,0,0,0	0,0,0,0,1,0	0,0,0,0,0,0	372	149
15012	0,0,0,0,0,0	12,6,3,6,8,6	0,0,0,2,0,0	7,5,1,13,1,19	397	149
15014	0,0,0,0,2,1	1,0,0,1,0,0	0,0,2,1,0,1	0,0,0,0,0,0	274	149
15015	5,5,12,9,12,2	45,66,43,31,49,57	8,3,10,13,9,8	61,48,30,92,58,76	237	149
15016	2,8,8,4,2,4	64,106,68,36,52,69	2,3,5,4,4,3	50,53,45,96,39,79	299	149
15017	6,7,2,1,3,6	51,103,54,38,97,65	2,2,1,4,1,4	42,54,49,73,54,71	225	149
15018	0,0,1,2,0,0	11,22,21,13,17,18	1,0,0,2,2,1	18,12,15,29,20,20	223	149
15019	4,7,7,4,9,7	18,44,31,23,38,20	3,11,8,14,8,10	30,25,21,35,35,61	520	149
15020	2,3,4,3,7,7	0,0,2,0,0,0	3,5,6,9,6,8	0,2,0,0,0,0	364	149
15021	3,7,1,1,3,2	74,116,84,71,100,90	0,2,0,4,1,6	95,81,55,112,77,149	225	149
15022	3,7,6,2,3,9	81,154,100,74,100,111	8,0,4,7,4,6	106,92,66,163,91,160	256	149
