GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0006955	immune response	420	32	13.41	0.00044	ENSDARG00000000767,ENSDARG00000001760,ENSDARG00000001807,ENSDARG00000001818,ENSDARG00000002509,ENSDARG00000002552,ENSDARG00000003061,ENSDARG00000003244,ENSDARG00000003902,ENSDARG00000004196,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000005616,ENSDARG00000006266,ENSDARG00000006640,ENSDARG00000007358,ENSDARG00000007370,ENSDARG00000007743,ENSDARG00000007783,ENSDARG00000007787,ENSDARG00000007836,ENSDARG00000007988,ENSDARG00000008165,ENSDARG00000008186,ENSDARG00000009087,ENSDARG00000009673,ENSDARG00000010169,ENSDARG00000010482,ENSDARG00000010610,ENSDARG00000010756,ENSDARG00000010794,ENSDARG00000011257,ENSDARG00000012694,ENSDARG00000012945,ENSDARG00000013598,ENSDARG00000013771,ENSDARG00000014790,ENSDARG00000015065,ENSDARG00000015653,ENSDARG00000015752,ENSDARG00000015887,ENSDARG00000015902,ENSDARG00000016065,ENSDARG00000016319,ENSDARG00000016771,ENSDARG00000017741,ENSDARG00000017947,ENSDARG00000018022,ENSDARG00000018530,ENSDARG00000018553,ENSDARG00000018569,ENSDARG00000019457,ENSDARG00000019742,ENSDARG00000019772,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000022048,ENSDARG00000022841,ENSDARG00000024032,ENSDARG00000024631,ENSDARG00000025949,ENSDARG00000026335,ENSDARG00000026417,ENSDARG00000026726,ENSDARG00000026990,ENSDARG00000027807,ENSDARG00000028163,ENSDARG00000029724,ENSDARG00000030161,ENSDARG00000030602,ENSDARG00000031745,ENSDARG00000031749,ENSDARG00000032639,ENSDARG00000032746,ENSDARG00000035632,ENSDARG00000035700,ENSDARG00000036084,ENSDARG00000036628,ENSDARG00000036888,ENSDARG00000036903,ENSDARG00000036940,ENSDARG00000037116,ENSDARG00000037473,ENSDARG00000037487,ENSDARG00000037758,ENSDARG00000038095,ENSDARG00000038424,ENSDARG00000038541,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000038938,ENSDARG00000038968,ENSDARG00000039173,ENSDARG00000039351,ENSDARG00000039516,ENSDARG00000039517,ENSDARG00000039577,ENSDARG00000039579,ENSDARG00000039887,ENSDARG00000040076,ENSDARG00000040130,ENSDARG00000040133,ENSDARG00000040249,ENSDARG00000040251,ENSDARG00000040380,ENSDARG00000040643,ENSDARG00000041705,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041947,ENSDARG00000041959,ENSDARG00000042172,ENSDARG00000042644,ENSDARG00000042753,ENSDARG00000042977,ENSDARG00000042984,ENSDARG00000043182,ENSDARG00000043249,ENSDARG00000043317,ENSDARG00000043509,ENSDARG00000043586,ENSDARG00000043719,ENSDARG00000044415,ENSDARG00000044541,ENSDARG00000044612,ENSDARG00000044613,ENSDARG00000044694,ENSDARG00000045391,ENSDARG00000045673,ENSDARG00000045877,ENSDARG00000052039,ENSDARG00000052088,ENSDARG00000052207,ENSDARG00000052322,ENSDARG00000052361,ENSDARG00000052747,ENSDARG00000053131,ENSDARG00000053136,ENSDARG00000053311,ENSDARG00000053831,ENSDARG00000054968,ENSDARG00000054975,ENSDARG00000055100,ENSDARG00000055160,ENSDARG00000055186,ENSDARG00000055276,ENSDARG00000055278,ENSDARG00000055388,ENSDARG00000056133,ENSDARG00000056330,ENSDARG00000056623,ENSDARG00000056627,ENSDARG00000056784,ENSDARG00000056798,ENSDARG00000057113,ENSDARG00000057121,ENSDARG00000057241,ENSDARG00000057633,ENSDARG00000058045,ENSDARG00000058053,ENSDARG00000058068,ENSDARG00000058179,ENSDARG00000058389,ENSDARG00000058570,ENSDARG00000058729,ENSDARG00000058774,ENSDARG00000058829,ENSDARG00000058964,ENSDARG00000059348,ENSDARG00000059956,ENSDARG00000059993,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000060322,ENSDARG00000060662,ENSDARG00000060901,ENSDARG00000060987,ENSDARG00000062111,ENSDARG00000062478,ENSDARG00000062489,ENSDARG00000063347,ENSDARG00000063435,ENSDARG00000067814,ENSDARG00000067847,ENSDARG00000067916,ENSDARG00000067996,ENSDARG00000068141,ENSDARG00000068275,ENSDARG00000068431,ENSDARG00000068681,ENSDARG00000068784,ENSDARG00000068812,ENSDARG00000068857,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000068995,ENSDARG00000069028,ENSDARG00000069114,ENSDARG00000069199,ENSDARG00000069246,ENSDARG00000069376,ENSDARG00000069433,ENSDARG00000069733,ENSDARG00000070206,ENSDARG00000070280,ENSDARG00000070392,ENSDARG00000070668,ENSDARG00000070669,ENSDARG00000070755,ENSDARG00000070873,ENSDARG00000070922,ENSDARG00000071018,ENSDARG00000071103,ENSDARG00000071168,ENSDARG00000071355,ENSDARG00000071398,ENSDARG00000071499,ENSDARG00000073675,ENSDARG00000074501,ENSDARG00000074572,ENSDARG00000074591,ENSDARG00000074656,ENSDARG00000074772,ENSDARG00000075045,ENSDARG00000075161,ENSDARG00000075163,ENSDARG00000075671,ENSDARG00000075932,ENSDARG00000076148,ENSDARG00000076182,ENSDARG00000076574,ENSDARG00000076858,ENSDARG00000077240,ENSDARG00000077288,ENSDARG00000077783,ENSDARG00000077810,ENSDARG00000077850,ENSDARG00000077860,ENSDARG00000077862,ENSDARG00000078042,ENSDARG00000078147,ENSDARG00000078155,ENSDARG00000078707,ENSDARG00000078729,ENSDARG00000079155,ENSDARG00000079353,ENSDARG00000079497,ENSDARG00000079515,ENSDARG00000079553,ENSDARG00000079829,ENSDARG00000086159,ENSDARG00000086173,ENSDARG00000086254,ENSDARG00000086314,ENSDARG00000086616,ENSDARG00000086874,ENSDARG00000086931,ENSDARG00000087359,ENSDARG00000087474,ENSDARG00000087751,ENSDARG00000087909,ENSDARG00000088251,ENSDARG00000088680,ENSDARG00000088745,ENSDARG00000089043,ENSDARG00000089187,ENSDARG00000089383,ENSDARG00000089463,ENSDARG00000089667,ENSDARG00000089873,ENSDARG00000090119,ENSDARG00000090153,ENSDARG00000090421,ENSDARG00000090557,ENSDARG00000090649,ENSDARG00000090730,ENSDARG00000090783,ENSDARG00000090873,ENSDARG00000090890,ENSDARG00000091058,ENSDARG00000091280,ENSDARG00000091411,ENSDARG00000092039,ENSDARG00000092074,ENSDARG00000092106,ENSDARG00000092283,ENSDARG00000092381,ENSDARG00000092423,ENSDARG00000092883,ENSDARG00000092892,ENSDARG00000093048,ENSDARG00000093052,ENSDARG00000093068,ENSDARG00000093157,ENSDARG00000093198,ENSDARG00000093465,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000093750,ENSDARG00000093857,ENSDARG00000093877,ENSDARG00000094002,ENSDARG00000094012,ENSDARG00000094025,ENSDARG00000094408,ENSDARG00000094433,ENSDARG00000094451,ENSDARG00000094511,ENSDARG00000094559,ENSDARG00000094693,ENSDARG00000094845,ENSDARG00000094984,ENSDARG00000095193,ENSDARG00000095536,ENSDARG00000095627,ENSDARG00000095673,ENSDARG00000095789,ENSDARG00000095939,ENSDARG00000095949,ENSDARG00000096355,ENSDARG00000096528,ENSDARG00000097181,ENSDARG00000097250,ENSDARG00000097816,ENSDARG00000097838,ENSDARG00000098481,ENSDARG00000098486,ENSDARG00000098508,ENSDARG00000098602,ENSDARG00000098696,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000098787,ENSDARG00000098903,ENSDARG00000098913,ENSDARG00000099169,ENSDARG00000099476,ENSDARG00000099738,ENSDARG00000099839,ENSDARG00000099965,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100113,ENSDARG00000100184,ENSDARG00000100223,ENSDARG00000100248,ENSDARG00000100287,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000100520,ENSDARG00000100649,ENSDARG00000100899,ENSDARG00000101030,ENSDARG00000101040,ENSDARG00000101212,ENSDARG00000101340,ENSDARG00000101479,ENSDARG00000101621,ENSDARG00000101654,ENSDARG00000101675,ENSDARG00000101863,ENSDARG00000102119,ENSDARG00000102211,ENSDARG00000102299,ENSDARG00000102493,ENSDARG00000102514,ENSDARG00000102525,ENSDARG00000102594,ENSDARG00000102776,ENSDARG00000102894,ENSDARG00000102945,ENSDARG00000103015,ENSDARG00000103077,ENSDARG00000103276,ENSDARG00000103466,ENSDARG00000103747,ENSDARG00000103799,ENSDARG00000103838,ENSDARG00000104045,ENSDARG00000104077,ENSDARG00000104243,ENSDARG00000104359,ENSDARG00000104396,ENSDARG00000104654,ENSDARG00000104691,ENSDARG00000104730,ENSDARG00000104795,ENSDARG00000104832,ENSDARG00000105033,ENSDARG00000105089,ENSDARG00000105263,ENSDARG00000105481,ENSDARG00000105486,ENSDARG00000105615,ENSDARG00000106991,ENSDARG00000107066,ENSDARG00000107511,ENSDARG00000109442,ENSDARG00000109654,ENSDARG00000109926,ENSDARG00000110362,ENSDARG00000110601,ENSDARG00000110702,ENSDARG00000110781,ENSDARG00000111357,ENSDARG00000111536,ENSDARG00000111840,ENSDARG00000112125,ENSDARG00000113009,ENSDARG00000113372,ENSDARG00000113707,ENSDARG00000114393,ENSDARG00000114454,ENSDARG00000115610,ENSDARG00000115875,ENSDARG00000116628
GO:0045214	sarcomere organization	33	6	1.05	0.00055	ENSDARG00000002988,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000011961,ENSDARG00000013422,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000020610,ENSDARG00000024141,ENSDARG00000028213,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000032242,ENSDARG00000032976,ENSDARG00000037954,ENSDARG00000040917,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045822,ENSDARG00000058656,ENSDARG00000061351,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000077722,ENSDARG00000091253,ENSDARG00000100729,ENSDARG00000101706,ENSDARG00000114022
GO:0019221	cytokine-mediated signaling pathway	142	13	4.53	0.00063	ENSDARG00000002912,ENSDARG00000006240,ENSDARG00000006266,ENSDARG00000007358,ENSDARG00000007671,ENSDARG00000009087,ENSDARG00000010756,ENSDARG00000015902,ENSDARG00000016570,ENSDARG00000017240,ENSDARG00000018569,ENSDARG00000019392,ENSDARG00000022000,ENSDARG00000022712,ENSDARG00000024365,ENSDARG00000024631,ENSDARG00000025949,ENSDARG00000026417,ENSDARG00000026736,ENSDARG00000028661,ENSDARG00000028731,ENSDARG00000034598,ENSDARG00000035435,ENSDARG00000035632,ENSDARG00000036628,ENSDARG00000036784,ENSDARG00000037116,ENSDARG00000038095,ENSDARG00000038541,ENSDARG00000038968,ENSDARG00000039436,ENSDARG00000039439,ENSDARG00000039863,ENSDARG00000040133,ENSDARG00000040643,ENSDARG00000041221,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041959,ENSDARG00000043317,ENSDARG00000045681,ENSDARG00000045955,ENSDARG00000052088,ENSDARG00000052157,ENSDARG00000052158,ENSDARG00000052413,ENSDARG00000053131,ENSDARG00000053624,ENSDARG00000053702,ENSDARG00000054542,ENSDARG00000054975,ENSDARG00000055100,ENSDARG00000055186,ENSDARG00000055588,ENSDARG00000056133,ENSDARG00000057633,ENSDARG00000058179,ENSDARG00000058389,ENSDARG00000058503,ENSDARG00000058774,ENSDARG00000059348,ENSDARG00000062111,ENSDARG00000062478,ENSDARG00000068681,ENSDARG00000068711,ENSDARG00000068858,ENSDARG00000069028,ENSDARG00000069246,ENSDARG00000069311,ENSDARG00000069482,ENSDARG00000070299,ENSDARG00000070668,ENSDARG00000070669,ENSDARG00000070755,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000073950,ENSDARG00000074662,ENSDARG00000074772,ENSDARG00000074850,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000075181,ENSDARG00000075536,ENSDARG00000075720,ENSDARG00000076182,ENSDARG00000076800,ENSDARG00000077810,ENSDARG00000078042,ENSDARG00000078729,ENSDARG00000079829,ENSDARG00000080020,ENSDARG00000086314,ENSDARG00000086616,ENSDARG00000087131,ENSDARG00000087474,ENSDARG00000087509,ENSDARG00000089868,ENSDARG00000089873,ENSDARG00000090873,ENSDARG00000090890,ENSDARG00000091993,ENSDARG00000092283,ENSDARG00000092423,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094511,ENSDARG00000095789,ENSDARG00000098526,ENSDARG00000098602,ENSDARG00000098700,ENSDARG00000098857,ENSDARG00000099124,ENSDARG00000099738,ENSDARG00000099902,ENSDARG00000099982,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000100520,ENSDARG00000101036,ENSDARG00000101040,ENSDARG00000101849,ENSDARG00000102299,ENSDARG00000102434,ENSDARG00000102583,ENSDARG00000102776,ENSDARG00000102986,ENSDARG00000103466,ENSDARG00000103747,ENSDARG00000104275,ENSDARG00000104693,ENSDARG00000104795,ENSDARG00000104949,ENSDARG00000105089,ENSDARG00000105263,ENSDARG00000105583,ENSDARG00000112125,ENSDARG00000113372,ENSDARG00000115199,ENSDARG00000116052
GO:0009226	nucleotide-sugar biosynthetic process	14	4	0.45	0.00080	ENSDARG00000019838,ENSDARG00000026629,ENSDARG00000030786,ENSDARG00000032650,ENSDARG00000037307,ENSDARG00000037654,ENSDARG00000038398,ENSDARG00000039666,ENSDARG00000039669,ENSDARG00000039892,ENSDARG00000044094,ENSDARG00000052170,ENSDARG00000057465,ENSDARG00000115870
GO:0006486	protein glycosylation	187	15	5.97	0.00099	ENSDARG00000001890,ENSDARG00000003208,ENSDARG00000004396,ENSDARG00000005034,ENSDARG00000007494,ENSDARG00000008953,ENSDARG00000009724,ENSDARG00000010301,ENSDARG00000011026,ENSDARG00000012355,ENSDARG00000012407,ENSDARG00000012745,ENSDARG00000012840,ENSDARG00000014386,ENSDARG00000015252,ENSDARG00000015374,ENSDARG00000015449,ENSDARG00000016460,ENSDARG00000017617,ENSDARG00000018788,ENSDARG00000018853,ENSDARG00000018971,ENSDARG00000020447,ENSDARG00000021195,ENSDARG00000021408,ENSDARG00000021938,ENSDARG00000024026,ENSDARG00000026811,ENSDARG00000027699,ENSDARG00000027813,ENSDARG00000028098,ENSDARG00000030733,ENSDARG00000030786,ENSDARG00000031202,ENSDARG00000031971,ENSDARG00000034600,ENSDARG00000035273,ENSDARG00000035631,ENSDARG00000035649,ENSDARG00000036065,ENSDARG00000036335,ENSDARG00000036584,ENSDARG00000036619,ENSDARG00000036913,ENSDARG00000036915,ENSDARG00000037318,ENSDARG00000037556,ENSDARG00000037654,ENSDARG00000038069,ENSDARG00000038398,ENSDARG00000038414,ENSDARG00000038489,ENSDARG00000039008,ENSDARG00000039064,ENSDARG00000039220,ENSDARG00000039335,ENSDARG00000040048,ENSDARG00000040547,ENSDARG00000041006,ENSDARG00000041199,ENSDARG00000041616,ENSDARG00000041791,ENSDARG00000042418,ENSDARG00000043307,ENSDARG00000043482,ENSDARG00000043814,ENSDARG00000043816,ENSDARG00000044094,ENSDARG00000044191,ENSDARG00000044514,ENSDARG00000044627,ENSDARG00000044775,ENSDARG00000045175,ENSDARG00000045301,ENSDARG00000045753,ENSDARG00000045851,ENSDARG00000046133,ENSDARG00000052025,ENSDARG00000052376,ENSDARG00000052408,ENSDARG00000053133,ENSDARG00000053155,ENSDARG00000053463,ENSDARG00000053917,ENSDARG00000054211,ENSDARG00000054373,ENSDARG00000054374,ENSDARG00000054746,ENSDARG00000055027,ENSDARG00000055561,ENSDARG00000055585,ENSDARG00000056648,ENSDARG00000057011,ENSDARG00000057303,ENSDARG00000057433,ENSDARG00000057465,ENSDARG00000058062,ENSDARG00000058100,ENSDARG00000058299,ENSDARG00000058473,ENSDARG00000058650,ENSDARG00000059056,ENSDARG00000059323,ENSDARG00000059437,ENSDARG00000060252,ENSDARG00000060398,ENSDARG00000061061,ENSDARG00000061235,ENSDARG00000061335,ENSDARG00000061432,ENSDARG00000061496,ENSDARG00000062089,ENSDARG00000062278,ENSDARG00000062329,ENSDARG00000062846,ENSDARG00000063149,ENSDARG00000063191,ENSDARG00000063330,ENSDARG00000063636,ENSDARG00000067524,ENSDARG00000067670,ENSDARG00000068219,ENSDARG00000070386,ENSDARG00000070399,ENSDARG00000070979,ENSDARG00000071506,ENSDARG00000073723,ENSDARG00000074362,ENSDARG00000076111,ENSDARG00000076218,ENSDARG00000076223,ENSDARG00000077583,ENSDARG00000077994,ENSDARG00000078785,ENSDARG00000078854,ENSDARG00000079013,ENSDARG00000079310,ENSDARG00000079654,ENSDARG00000079700,ENSDARG00000086603,ENSDARG00000088117,ENSDARG00000088515,ENSDARG00000088601,ENSDARG00000089094,ENSDARG00000091598,ENSDARG00000091902,ENSDARG00000093521,ENSDARG00000094003,ENSDARG00000094253,ENSDARG00000095623,ENSDARG00000095833,ENSDARG00000096118,ENSDARG00000097795,ENSDARG00000098221,ENSDARG00000099289,ENSDARG00000099439,ENSDARG00000099455,ENSDARG00000099923,ENSDARG00000100247,ENSDARG00000100322,ENSDARG00000100467,ENSDARG00000100804,ENSDARG00000101019,ENSDARG00000101405,ENSDARG00000102061,ENSDARG00000102105,ENSDARG00000102402,ENSDARG00000102554,ENSDARG00000103093,ENSDARG00000103155,ENSDARG00000103600,ENSDARG00000104042,ENSDARG00000104404,ENSDARG00000104669,ENSDARG00000104901,ENSDARG00000104953,ENSDARG00000105243,ENSDARG00000107385,ENSDARG00000108649,ENSDARG00000109567,ENSDARG00000111820,ENSDARG00000112644,ENSDARG00000112898,ENSDARG00000113928,ENSDARG00000114948,ENSDARG00000115505,ENSDARG00000115870
GO:0010950	positive regulation of endopeptidase act...	25	5	0.8	0.00102	ENSDARG00000002165,ENSDARG00000004325,ENSDARG00000005786,ENSDARG00000012234,ENSDARG00000014956,ENSDARG00000020623,ENSDARG00000030881,ENSDARG00000033144,ENSDARG00000036375,ENSDARG00000055966,ENSDARG00000058325,ENSDARG00000060238,ENSDARG00000060627,ENSDARG00000062052,ENSDARG00000062972,ENSDARG00000068431,ENSDARG00000069290,ENSDARG00000070272,ENSDARG00000089129,ENSDARG00000089307,ENSDARG00000090234,ENSDARG00000091926,ENSDARG00000102458,ENSDARG00000104172,ENSDARG00000114237
GO:0008544	epidermis development	65	8	2.07	0.00104	ENSDARG00000002285,ENSDARG00000004322,ENSDARG00000004757,ENSDARG00000006921,ENSDARG00000007561,ENSDARG00000009550,ENSDARG00000010758,ENSDARG00000011618,ENSDARG00000012397,ENSDARG00000013144,ENSDARG00000017905,ENSDARG00000018109,ENSDARG00000019808,ENSDARG00000020621,ENSDARG00000022712,ENSDARG00000025428,ENSDARG00000025535,ENSDARG00000026726,ENSDARG00000028148,ENSDARG00000028957,ENSDARG00000034424,ENSDARG00000034677,ENSDARG00000035648,ENSDARG00000039701,ENSDARG00000042141,ENSDARG00000044016,ENSDARG00000044356,ENSDARG00000045413,ENSDARG00000051876,ENSDARG00000055158,ENSDARG00000055926,ENSDARG00000056075,ENSDARG00000056458,ENSDARG00000058848,ENSDARG00000061173,ENSDARG00000061391,ENSDARG00000068166,ENSDARG00000068365,ENSDARG00000069423,ENSDARG00000071336,ENSDARG00000071506,ENSDARG00000074749,ENSDARG00000076472,ENSDARG00000076974,ENSDARG00000077818,ENSDARG00000078552,ENSDARG00000079834,ENSDARG00000093738,ENSDARG00000094454,ENSDARG00000095512,ENSDARG00000098257,ENSDARG00000098481,ENSDARG00000099564,ENSDARG00000099871,ENSDARG00000100095,ENSDARG00000100097,ENSDARG00000101878,ENSDARG00000102332,ENSDARG00000102890,ENSDARG00000102948,ENSDARG00000103459,ENSDARG00000104039,ENSDARG00000104359,ENSDARG00000104566,ENSDARG00000105434
GO:0007259	JAK-STAT cascade	26	5	0.83	0.00123	ENSDARG00000006266,ENSDARG00000007671,ENSDARG00000007743,ENSDARG00000015902,ENSDARG00000018744,ENSDARG00000019392,ENSDARG00000022712,ENSDARG00000024365,ENSDARG00000025428,ENSDARG00000026611,ENSDARG00000028731,ENSDARG00000038095,ENSDARG00000038185,ENSDARG00000038191,ENSDARG00000045557,ENSDARG00000052361,ENSDARG00000054968,ENSDARG00000055588,ENSDARG00000056133,ENSDARG00000060316,ENSDARG00000062745,ENSDARG00000076182,ENSDARG00000089873,ENSDARG00000102434,ENSDARG00000103308,ENSDARG00000104808
GO:0090504	epiboly	52	7	1.66	0.00125	ENSDARG00000002347,ENSDARG00000002552,ENSDARG00000002731,ENSDARG00000005159,ENSDARG00000006640,ENSDARG00000007257,ENSDARG00000009738,ENSDARG00000012513,ENSDARG00000015866,ENSDARG00000017180,ENSDARG00000019726,ENSDARG00000021124,ENSDARG00000021309,ENSDARG00000021488,ENSDARG00000025091,ENSDARG00000025826,ENSDARG00000026766,ENSDARG00000027589,ENSDARG00000032631,ENSDARG00000037018,ENSDARG00000037276,ENSDARG00000040534,ENSDARG00000043128,ENSDARG00000044048,ENSDARG00000045092,ENSDARG00000052928,ENSDARG00000055120,ENSDARG00000056410,ENSDARG00000057975,ENSDARG00000060004,ENSDARG00000060095,ENSDARG00000061391,ENSDARG00000061885,ENSDARG00000062174,ENSDARG00000068213,ENSDARG00000070434,ENSDARG00000071065,ENSDARG00000073765,ENSDARG00000075113,ENSDARG00000076060,ENSDARG00000076742,ENSDARG00000078552,ENSDARG00000078802,ENSDARG00000079751,ENSDARG00000088091,ENSDARG00000089805,ENSDARG00000094388,ENSDARG00000095863,ENSDARG00000099478,ENSDARG00000100973,ENSDARG00000101626,ENSDARG00000102750
GO:1990266	neutrophil migration	70	10	2.23	0.00133	ENSDARG00000004301,ENSDARG00000005774,ENSDARG00000018283,ENSDARG00000018569,ENSDARG00000020573,ENSDARG00000028401,ENSDARG00000030608,ENSDARG00000035632,ENSDARG00000037116,ENSDARG00000038010,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041959,ENSDARG00000044001,ENSDARG00000045999,ENSDARG00000051975,ENSDARG00000052088,ENSDARG00000052779,ENSDARG00000054975,ENSDARG00000058389,ENSDARG00000062632,ENSDARG00000067916,ENSDARG00000068653,ENSDARG00000068923,ENSDARG00000070121,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074283,ENSDARG00000074772,ENSDARG00000074849,ENSDARG00000074851,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000076196,ENSDARG00000077850,ENSDARG00000079802,ENSDARG00000087954,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000092423,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094511,ENSDARG00000095409,ENSDARG00000097826,ENSDARG00000098367,ENSDARG00000098602,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099169,ENSDARG00000099506,ENSDARG00000099982,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000100520,ENSDARG00000101040,ENSDARG00000102299,ENSDARG00000102332,ENSDARG00000102776,ENSDARG00000103466,ENSDARG00000104372,ENSDARG00000104795,ENSDARG00000105089,ENSDARG00000107511,ENSDARG00000110601,ENSDARG00000112125,ENSDARG00000113315,ENSDARG00000113372
GO:0048002	antigen processing and presentation of p...	16	4	0.51	0.00137	ENSDARG00000013024,ENSDARG00000015887,ENSDARG00000021859,ENSDARG00000033446,ENSDARG00000037487,ENSDARG00000041705,ENSDARG00000053136,ENSDARG00000056200,ENSDARG00000058351,ENSDARG00000062489,ENSDARG00000070206,ENSDARG00000079402,ENSDARG00000098618,ENSDARG00000101675,ENSDARG00000104730,ENSDARG00000114601
GO:0045087	innate immune response	166	13	5.3	0.00260	ENSDARG00000002552,ENSDARG00000003244,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000006266,ENSDARG00000007783,ENSDARG00000007988,ENSDARG00000008165,ENSDARG00000008186,ENSDARG00000010169,ENSDARG00000010610,ENSDARG00000010756,ENSDARG00000014790,ENSDARG00000015653,ENSDARG00000015752,ENSDARG00000015902,ENSDARG00000016065,ENSDARG00000017741,ENSDARG00000017947,ENSDARG00000018530,ENSDARG00000018553,ENSDARG00000018569,ENSDARG00000019742,ENSDARG00000019772,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000022048,ENSDARG00000022841,ENSDARG00000024032,ENSDARG00000024631,ENSDARG00000025949,ENSDARG00000027807,ENSDARG00000029724,ENSDARG00000030161,ENSDARG00000030602,ENSDARG00000035632,ENSDARG00000036888,ENSDARG00000037758,ENSDARG00000038095,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000039516,ENSDARG00000039577,ENSDARG00000039579,ENSDARG00000040076,ENSDARG00000040130,ENSDARG00000040249,ENSDARG00000040380,ENSDARG00000041835,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041947,ENSDARG00000042172,ENSDARG00000042644,ENSDARG00000043509,ENSDARG00000044415,ENSDARG00000044541,ENSDARG00000045391,ENSDARG00000052039,ENSDARG00000052322,ENSDARG00000052747,ENSDARG00000053131,ENSDARG00000053136,ENSDARG00000054968,ENSDARG00000055160,ENSDARG00000055276,ENSDARG00000055278,ENSDARG00000057113,ENSDARG00000057121,ENSDARG00000058045,ENSDARG00000058389,ENSDARG00000058729,ENSDARG00000058829,ENSDARG00000059956,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000060901,ENSDARG00000067916,ENSDARG00000068275,ENSDARG00000068431,ENSDARG00000068812,ENSDARG00000068857,ENSDARG00000068995,ENSDARG00000069114,ENSDARG00000069433,ENSDARG00000069733,ENSDARG00000070280,ENSDARG00000070392,ENSDARG00000070873,ENSDARG00000070922,ENSDARG00000071499,ENSDARG00000073675,ENSDARG00000074501,ENSDARG00000074572,ENSDARG00000074772,ENSDARG00000075161,ENSDARG00000075671,ENSDARG00000076148,ENSDARG00000076182,ENSDARG00000077783,ENSDARG00000077810,ENSDARG00000077850,ENSDARG00000077860,ENSDARG00000078155,ENSDARG00000079515,ENSDARG00000086159,ENSDARG00000086173,ENSDARG00000088745,ENSDARG00000089043,ENSDARG00000089187,ENSDARG00000089463,ENSDARG00000089667,ENSDARG00000089873,ENSDARG00000090119,ENSDARG00000090153,ENSDARG00000090557,ENSDARG00000090649,ENSDARG00000090783,ENSDARG00000090873,ENSDARG00000091058,ENSDARG00000091280,ENSDARG00000092283,ENSDARG00000093052,ENSDARG00000093157,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000093750,ENSDARG00000093877,ENSDARG00000094025,ENSDARG00000094408,ENSDARG00000094511,ENSDARG00000094845,ENSDARG00000095536,ENSDARG00000096355,ENSDARG00000096528,ENSDARG00000097181,ENSDARG00000098486,ENSDARG00000098602,ENSDARG00000098696,ENSDARG00000099982,ENSDARG00000100287,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000100520,ENSDARG00000100649,ENSDARG00000101040,ENSDARG00000102119,ENSDARG00000102493,ENSDARG00000102525,ENSDARG00000103015,ENSDARG00000103466,ENSDARG00000103747,ENSDARG00000104045,ENSDARG00000104396,ENSDARG00000104832,ENSDARG00000105089,ENSDARG00000105486,ENSDARG00000105615,ENSDARG00000107511,ENSDARG00000109926,ENSDARG00000111536,ENSDARG00000112125,ENSDARG00000113372,ENSDARG00000113707,ENSDARG00000115875
